TweetDate,Hashtag,HashtagFreq
"2020-04-09 03:53:18",mask4all,1
"2020-04-09 10:15:29",masked,1
"2020-04-09 00:14:59",maskedsinger,3
"2020-04-09 02:26:27",maskedsingerfox,1
"2020-04-09 18:41:05",maskfashion,1
"2020-04-09 19:28:19",MaskForMask,1
"2020-04-09 04:07:49",masklife,1
"2020-04-09 00:50:06",maskmakeup,1
"2020-04-09 00:27:22",maskmaking,1
"2020-04-09 00:10:26",maskoff,1
"2020-04-09 19:05:38",MaskOn,1
"2020-04-09 00:29:50",masks,2
"2020-04-09 12:32:26",masksforall,1
"2020-04-09 14:03:49",masksforhumanity,1
"2020-04-09 12:59:14",MasksForThePeople,1
"2020-04-09 12:51:27",masktime,1
"2020-04-09 19:26:55",maskupbitches,1
"2020-04-09 20:08:01",maternity,1
"2020-04-09 13:31:04",mathchat,1
"2020-04-09 20:03:09",mathematics,1
"2020-04-09 21:05:37",Matzah,1
"2020-04-09 21:19:17",MBA,1
"2020-04-09 05:34:52",MBOT,1
"2020-04-09 01:32:35",mbpoli,1
"2020-04-09 01:27:34",McDonalds,1
"2020-04-09 13:36:14",media,1
"2020-04-09 03:33:22",medical,2
"2020-04-09 12:27:49",medicalgrandrounds,1
"2020-04-09 21:26:33",medicalteam,1
"2020-04-09 21:26:33",medicine,1
"2020-04-09 13:12:09",meditation,1
"2020-04-09 13:39:26",medtwiiter,1
"2020-04-09 00:56:06",medtwitter,3
"2020-04-09 12:53:19",meme,1
"2020-04-09 01:57:41",memories,1
"2020-04-09 02:56:30",mentalhealth,6
"2020-04-09 19:44:43",MentalhealthduringCovid19,1
"2020-04-09 04:02:28",MentalHealthMatters,1
"2020-04-09 12:42:56",mentor,1
"2020-04-09 01:38:15",MeridianStrong,1
"2020-04-09 13:17:03",message,1
"2020-04-09 10:58:36",MEXICO,1
"2020-04-09 20:40:48",mgm,1
"2020-04-09 03:50:58",Miami,1
"2020-04-09 20:59:04",MichaelCohen,1
"2020-04-09 09:51:51",milk,2
"2020-04-09 19:07:05",MillionairesTax,2
"2020-04-09 02:28:42",Milwaukee,1
"2020-04-09 03:03:45",mindset,1
"2020-04-09 11:22:30",minoritees,1
"2020-04-09 11:22:30",minorities,1
"2020-04-09 03:34:15",MissLily,1
"2020-04-09 11:11:28",mitentaciónsexylady,1
"2020-04-09 19:43:41",MLB,1
"2020-04-09 19:43:41",mls,1
"2020-04-09 21:09:23",MMATwitter,1
"2020-04-09 12:56:18",mobilemoney,1
"2020-04-09 12:56:18",mobilepayments,1
"2020-04-09 05:11:40",modernart,1
"2020-04-09 00:43:52",ModernFamily,2
"2020-04-09 19:23:54",MoetheButcher,1
"2020-04-09 05:11:40",moma,1
"2020-04-09 00:50:40",momager,1
"2020-04-09 20:11:18",momlife,2
"2020-04-09 02:38:48",momofgirls,1
"2020-04-09 02:34:57",MondayNightRAW,1
"2020-04-09 14:01:57",MoneyHeist,1
"2020-04-09 02:55:25",mood,1
"2020-04-09 14:17:14",moonfilter,1
"2020-04-09 10:43:02",morningjoe,1
"2020-04-09 11:50:28",morningruns,1
"2020-04-09 19:10:19",mortonstreet,1
"2020-04-09 12:50:40",mosaic,1
"2020-04-09 07:21:39",MoscowMitch,2
"2020-04-09 20:56:55",mostfunstoreinnyc,1
"2020-04-09 20:11:18",motherhood,2
"2020-04-09 20:08:01",Motherland,1
"2020-04-09 05:11:20",motorcycle,1
"2020-04-09 10:30:10",movement,1
"2020-04-09 12:28:57",mrbentleysworld,1
"2020-04-09 12:17:33",mrcheeks,1
"2020-04-09 13:18:30",MrDopeChef,1
"2020-04-09 01:52:47",MTA,1
"2020-04-09 13:31:04",MTBoS,1
"2020-04-09 19:56:08",muffins,1
"2020-04-09 01:15:11",muscle,2
"2020-04-09 01:15:11",muscleman,1
"2020-04-09 13:16:25",muscular,1
"2020-04-09 05:11:40",museumofmodernart,1
"2020-04-09 01:57:41",music,5
"2020-04-09 14:24:55",MusicHeals,1
"2020-04-09 20:56:57",myfujifilmlegacy,1
"2020-04-09 20:45:49",MyLittleMan,1
"2020-04-09 19:10:19",mylittleorangedog,1
"2020-04-09 01:47:44",mymom,2
"2020-04-09 11:25:05",n95,1
"2020-04-09 03:39:14",N95mask,2
"2020-04-09 00:36:41",nailedit,1
"2020-04-09 18:51:40",NASSAU,1
"2020-04-09 19:11:14",nasty,1
"2020-04-09 04:26:42",NaturalHairSpecialist,1
"2020-04-09 02:43:57",natureishealing,1
"2020-04-09 10:18:15",NB,1
"2020-04-09 03:04:10",NBA,2
"2020-04-09 13:30:01",NBC,1
"2020-04-09 03:13:08",nbc4ny,1
"2020-04-09 03:28:26",nbcct,2
"2020-04-09 01:32:35",nbpoli,3
"2020-04-09 19:43:41",ncaa,1
"2020-04-09 19:14:15",Needsmoredata,2
"2020-04-09 01:15:11",negao,1
"2020-04-09 01:15:11",negro,1
"2020-04-09 19:14:15",NEJM,2
"2020-04-09 11:27:50",neoliberal,1
"2020-04-09 18:44:33",Nepean,1
"2020-04-09 02:44:35",netflix,1
"2020-04-09 05:18:40",NeverForget,2
"2020-04-09 01:25:37",New,2
"2020-04-09 18:43:16",newalbum,1
"2020-04-09 18:43:16",newep,1
"2020-04-09 02:30:00",NewJersey,1
"2020-04-09 06:18:43",newmusic,2
"2020-04-09 14:24:55",newmusic2020,1
"2020-04-09 02:28:42",NewMusicAlert,1
"2020-04-09 00:10:26",NewProfilePic,4
"2020-04-09 01:45:18",news,1
"2020-04-09 02:42:27",NewUniforms,1
"2020-04-09 00:07:53",newyork,26
"2020-04-09 00:00:46",newyorkcity,10
"2020-04-09 02:03:20",newyorkers,1
"2020-04-09 05:11:20",newyorklife,2
"2020-04-09 13:17:03",newyorklockdown,1
"2020-04-09 20:45:49",NewYorkState,1
"2020-04-09 00:50:40",newyorkstrong,5
"2020-04-09 11:39:00",NewYorkTimes,1
"2020-04-09 02:12:32",NewYorkTough,15
"2020-04-09 06:33:53",New_york,1
"2020-04-09 02:42:27",nfl,2
"2020-04-09 02:42:27",NFLDraft,1
"2020-04-09 02:42:27",NFLDraft2020,1
"2020-04-09 02:42:27",nflnews,1
"2020-04-09 04:06:40",nfpoll,1
"2020-04-09 12:38:37",niagaracounty,1
"2020-04-09 13:08:34",Niamey,1
"2020-04-09 00:45:53",NightyNight,1
"2020-04-09 02:24:40",nikon,1
"2020-04-09 18:26:37",nj,2
"2020-04-09 02:30:00",njdistillery,1
"2020-04-09 18:26:37",njparks,1
"2020-04-09 02:30:00",njspirits,1
"2020-04-09 19:10:19",no,1
"2020-04-09 06:21:48",noassembramenti,1
"2020-04-09 20:56:57",noedit,1
"2020-04-09 18:44:11",NoGym,1
"2020-04-09 13:08:34",Nollywood,1
"2020-04-09 13:17:03",nomad,1
"2020-04-09 02:05:26",nonprofitpros,1
"2020-04-09 21:08:35",northofnyc,1
"2020-04-09 10:20:00",NotAnEpidemiologist,1
"2020-04-09 18:29:57",NothingGeneralAboutIt,1
"2020-04-09 00:03:37",noticias,1
"2020-04-09 19:26:55",NotSpeakingMOISTLY,1
"2020-04-09 01:35:14",nowheretorun,1
"2020-04-09 12:17:33",NowPlaying️,1
"2020-04-09 01:32:35",nspoli,2
"2020-04-09 18:19:19",NuevaYork,2
"2020-04-09 19:53:52",nuffsaid,1
"2020-04-09 01:52:47",nurses,5
"2020-04-09 02:56:13",NursesAreHeroes,1
"2020-04-09 01:03:46",NursesCOVID19,3
"2020-04-09 00:32:43",nursing,1
"2020-04-09 00:32:43",nursinghomes,1
"2020-04-09 19:53:15",nutritioniskey,1
"2020-04-09 20:55:13",NXT,1
"2020-04-09 01:36:59",ny,5
"2020-04-09 01:40:14",NY1Pic,1
"2020-04-09 14:18:44",NYbears,1
"2020-04-09 00:00:31",nyc,50
"2020-04-09 14:18:44",NYCBears,1
"2020-04-09 00:14:54",nyccoronavirus,9
"2020-04-09 12:01:39",nychairstylist,1
"2020-04-09 07:43:49",nychospitals,1
"2020-04-09 00:14:54",NYCLockdown,10
"2020-04-09 02:24:40",nycphotographer,1
"2020-04-09 20:43:00",nycpic,1
"2020-04-09 03:14:25",nycQuarantine,1
"2020-04-09 04:17:06",nycshutdown,3
"2020-04-09 03:00:39",nycstories,1
"2020-04-09 03:36:16",NYCstrong,4
"2020-04-09 12:08:17",NYCTough,3
"2020-04-09 02:42:50",NYCWeGetsItPoppin,1
"2020-04-09 19:17:10",nykcv,1
"2020-04-09 13:21:50",nykickscoronavirus,2
"2020-04-09 00:47:50",NYNJ,2
"2020-04-09 01:52:47",NYPD,2
"2020-04-09 21:19:43",NYPHeroes,1
"2020-04-09 21:19:43",NYPLawrence,1
"2020-04-09 03:06:49",NYPstrong,1
"2020-04-09 18:47:32",NYS,1
"2020-04-09 14:00:29",nysc,1
"2020-04-09 19:26:58",NYT,1
"2020-04-09 11:39:00",nytimes,1
"2020-04-09 01:29:58",NYTough,3
"2020-04-09 13:00:08",nyu,1
"2020-04-09 21:40:01",obesity,1
"2020-04-09 01:40:13",obstaclecoursechallenge,1
"2020-04-09 07:15:36",offkilter,1
"2020-04-09 19:36:24",OilPriceWar,1
"2020-04-09 18:38:36",olivetrees,1
"2020-04-09 18:45:39",OMS,1
"2020-04-09 11:55:43",onegratitudephoto,2
"2020-04-09 13:27:01",onenewyork,1
"2020-04-09 03:05:16",OneNYNJ,1
"2020-04-09 14:17:14",online,1
"2020-04-09 02:07:21",onlinehonkytonk,1
"2020-04-09 13:23:50",onlinelearning,1
"2020-04-09 04:22:48",onlinelesson,1
"2020-04-09 12:17:33",onlineradio,1
"2020-04-09 11:22:30",onlineshopping,1
"2020-04-09 21:36:02",onmymind,1
"2020-04-09 01:32:35",onpoli,7
"2020-04-09 13:03:13",onrc,1
"2020-04-09 14:17:37",ontag,1
"2020-04-09 18:33:48",ontario,2
"2020-04-09 00:20:54",oopsmybad,1
"2020-04-09 00:47:22",ootd,1
"2020-04-09 20:08:01",OPEC,2
"2020-04-09 02:10:56",Open,1
"2020-04-09 21:29:54",openroad,1
"2020-04-09 21:03:42",OpLASER,1
"2020-04-09 21:03:42",OpPROJECTION,1
"2020-04-09 11:19:50",orchid,1
"2020-04-09 19:42:14",OremosJuntos,1
"2020-04-09 21:26:33",orthopedicsurgery,1
"2020-04-09 19:26:54",oslerstrong,1
"2020-04-09 00:31:07",ottawa,6
"2020-04-09 13:00:36",OttCity,2
"2020-04-09 00:31:07",ottnews,1
"2020-04-09 13:21:33",ourHetoes,1
"2020-04-09 00:37:20",OwnYourThrone,1
"2020-04-09 11:19:50",oxt,1
"2020-04-09 03:32:41",oxtails,1
"2020-04-09 14:05:42",PacienteCeroPeru,1
"2020-04-09 18:38:36",Palestine,1
"2020-04-09 01:51:53",PalestinianLivesMatter,1
"2020-04-09 10:58:36",Panama,1
"2020-04-09 00:08:19",pandemic,27
"2020-04-09 02:25:25",Pandemic2K20,1
"2020-04-09 20:33:18",PandemicBenefits,1
"2020-04-09 13:44:26",PandemicCovid19,1
"2020-04-09 09:32:09",pandemiceffect,3
"2020-04-09 21:26:24",PandemicImpactOnBlackPopulation,1
"2020-04-09 11:27:42",pandemicplanking,1
"2020-04-09 20:01:06",pandemicpoetry,1
"2020-04-09 02:02:13",pandemicproblems,1
"2020-04-09 20:04:43",Pandora,1
"2020-04-09 10:51:36",papd,1
"2020-04-09 00:51:21",pardonjoeexotic,1
"2020-04-09 01:57:41",park,1
"2020-04-09 01:57:41",parks,1
"2020-04-09 00:36:41",ParksandRec,1
"2020-04-09 21:15:59",parkslopebrooklyn,1
"2020-04-09 02:06:02",partydone,1
"2020-04-09 01:14:50",PassOver,5
"2020-04-09 01:40:14",Passover2020,6
"2020-04-09 00:20:54",pastaforpassover,1
"2020-04-09 04:35:07",PAT,1
"2020-04-09 19:14:15",pathology,2
"2020-04-09 20:47:12",PatientwithCOVID,1
"2020-04-09 19:48:36",Patreon,1
"2020-04-09 10:30:10",patternity,1
"2020-04-09 10:30:10",patternpeople,1
"2020-04-09 01:36:41",Paypal,1
"2020-04-09 20:13:18",PBSNEWS,1
"2020-04-09 00:14:49",peace,1
"2020-04-09 04:12:11",peaceandlove,1
"2020-04-09 04:12:11",peaceofmind,1
"2020-04-09 19:16:15",PedsICU,1
"2020-04-09 00:32:43",Pennsylvania,2
"2020-04-09 00:36:16",pentopaper,1
"2020-04-09 14:12:14",peopleoverprofits,1
"2020-04-09 02:12:39",PerformerLife,1
"2020-04-09 13:16:25",person,1
"2020-04-09 20:47:12",PersonFirst,1
"2020-04-09 11:11:28",peru,1
"2020-04-09 00:28:51",petermclean,1
"2020-04-09 00:28:51",petermcleanre4u,1
"2020-04-09 02:27:04",Pharmacist,1
"2020-04-09 21:49:43",pharmacy,3
"2020-04-09 00:49:30",philanthropy,1
"2020-04-09 01:03:46",philippinenurses,1
"2020-04-09 20:00:16",phoneselfie,1
"2020-04-09 00:23:26",phoningitin,1
"2020-04-09 02:24:40",photographer,1
"2020-04-09 01:57:41",photography,6
"2020-04-09 10:15:29",photojournalism,1
"2020-04-09 01:24:56",photooftheday,2
"2020-04-09 01:47:53",PhysicalDistancing,3
"2020-04-09 01:24:56",picoftheday,1
"2020-04-09 20:15:13",PictureItEmily,1
"2020-04-09 18:18:54",picturesspeak,1
"2020-04-09 18:55:14",pillows,2
"2020-04-09 19:48:36",PineCones,1
"2020-04-09 13:24:56",PinkAndLulu,1
"2020-04-09 01:26:46",pinkmoon2020,1
"2020-04-09 01:26:46",PinkSuperMoon2020,1
"2020-04-09 02:05:26",pivot,1
"2020-04-09 01:45:18",PIX11NEWS,1
"2020-04-09 02:29:26",Plague,1
"2020-04-09 12:38:13",PlagueVille,1
"2020-04-09 20:06:49",Plandemic,1
"2020-04-09 19:21:27",PlankTheCurve,1
"2020-04-09 19:14:51",PlayFair,1
"2020-04-09 02:03:20",Please,1
"2020-04-09 18:24:26",PleaseStayAtHome,1
"2020-04-09 13:41:19",podcast,1
"2020-04-09 13:08:34",Podcasts,1
"2020-04-09 21:42:12",podernfamily,2
"2020-04-09 11:34:02",poem,1
"2020-04-09 20:01:06",poetry,1
"2020-04-09 04:07:49",pomslife,1
"2020-04-09 00:02:09",pool,1
"2020-04-09 11:27:50",poor,1
"2020-04-09 03:14:38",portrait,4
"2020-04-09 12:37:30",PortraitChallenge,1
"2020-04-09 03:14:38",PortraitOfTheDay,2
"2020-04-09 03:14:38",PortraitPerfection,2
"2020-04-09 03:14:38",portraitphotography,4
"2020-04-09 03:14:38",portraits,3
"2020-04-09 03:14:38",Portraiture,2
"2020-04-09 03:14:38",Portrait_Society,2
"2020-04-09 04:12:11",positivevibes,1
"2020-04-09 04:41:56",potus,2
"2020-04-09 11:27:50",poverty,1
"2020-04-09 07:24:24",PPE,2
"2020-04-09 03:35:16",PPEisKey,2
"2020-04-09 18:28:29",PPEShortages,1
"2020-04-09 13:12:09",Practice,1
"2020-04-09 21:57:49",PracticeSocialDistancing,1
"2020-04-09 08:51:49",pray,1
"2020-04-09 18:24:43",prayersup,1
"2020-04-09 02:48:54",PrayForNYC,1
"2020-04-09 13:16:10",PrayForTheHomeless,1
"2020-04-09 13:12:09",PrayForTheWorld,1
"2020-04-09 00:23:29",PreservationSound,1
"2020-04-09 00:08:29",PresidentialElection,1
"2020-04-09 20:48:28",PresidentpushingPlaquinil,1
"2020-04-09 00:51:21",PressBriefings,1
"2020-04-09 00:23:29",Pretenders,1
"2020-04-09 13:48:07",principal,1
"2020-04-09 19:42:58",Privacy,1
"2020-04-09 13:16:10",procurementmatters,1
"2020-04-09 01:57:41",producer,1
"2020-04-09 02:55:37",Productivity,1
"2020-04-09 21:39:28",ProFiltrHydratingFoundation,1
"2020-04-09 20:47:00",Prolife,1
"2020-04-09 00:28:51",propertydaddy,1
"2020-04-09 00:28:51",propertydaddynyc,1
"2020-04-09 19:56:48",protectfrontlineworkers,1
"2020-04-09 08:11:07",proud,2
"2020-04-09 05:39:30",provemewrong,1
"2020-04-09 13:45:31",providemedicalsupplies,1
"2020-04-09 10:20:00",publichealth,3
"2020-04-09 02:42:30",punk,3
"2020-04-09 02:42:30",punkfashion,1
"2020-04-09 00:28:51",puppy,1
"2020-04-09 19:59:56",Q,1
"2020-04-09 00:37:20",QTO,1
"2020-04-09 11:34:32",Quaranteam,2
"2020-04-09 21:45:20",quarantime,1
"2020-04-09 00:28:24",Quarantine,37
"2020-04-09 03:00:39",quarantine2020,1
"2020-04-09 01:19:42",QuarantineAndChill,3
"2020-04-09 03:59:08",QuarantineAndCrimp,2
"2020-04-09 00:42:09",Quarantineart,1
"2020-04-09 09:46:46",QuarantineBae,1
"2020-04-09 19:18:56",quarantinebuddy,1
"2020-04-09 01:39:44",QuarantineCats,2
"2020-04-09 00:45:53",QuarantineChronicles,4
"2020-04-09 00:24:16",QuarantineConfessions,1
"2020-04-09 20:22:02",QuarantineCooking,1
"2020-04-09 03:34:15",QuarantineCuisine,1
"2020-04-09 12:28:23",quarantined,2
"2020-04-09 00:28:19",quarantinedays,1
"2020-04-09 12:37:30",QuarantineDiaries,1
"2020-04-09 06:21:10",QuarantinedQueers,1
"2020-04-09 03:28:38",QuarantineFootball,1
"2020-04-09 21:14:39",quarantinefun,1
"2020-04-09 10:27:00",QuarantineGratitude,1
"2020-04-09 01:06:28",QuarantineGrowth,1
"2020-04-09 02:49:40",QuarantineHouse,1
"2020-04-09 00:23:06",QuarantineLife,77
"2020-04-09 13:38:41",QuarantineMix,1
"2020-04-09 06:28:03",quarantinemusic,3
"2020-04-09 00:01:08",QuarantineParty,1
"2020-04-09 21:12:31",QuarantinePodcast,1
"2020-04-09 06:28:03",quarantineradio,2
"2020-04-09 04:13:01",quarantinescenes,1
"2020-04-09 13:46:06",quarantinesoundtrack,1
"2020-04-09 08:19:49",QuarantineThings,1
"2020-04-09 01:22:20",quarantinethoughts,2
"2020-04-09 03:28:35",QuarantineWatchPartyApr20,2
"2020-04-09 00:38:24",quarantweets,1
"2020-04-09 04:41:56",Quaratine,1
"2020-04-09 21:54:00",QuaratineAndChillApr20,1
"2020-04-09 14:05:16",QuaratineLife,1
"2020-04-09 04:08:19",quarentine,2
"2020-04-09 08:19:49",QuarentineLife,4
"2020-04-09 01:08:17",quarintineart,1
"2020-04-09 13:05:34",QuebecStrong,2
"2020-04-09 11:11:28",quedateencasa,2
"2020-04-09 20:25:33",queenesther,1
"2020-04-09 04:50:02",Queens,4
"2020-04-09 18:34:02",queensborobridge,1
"2020-04-09 21:44:17",QueensCOVID,2
"2020-04-09 19:40:52",Queerantine,1
"2020-04-09 21:36:02",Questions,1
"2020-04-09 14:13:26",queuingculture,1
"2020-04-09 10:54:00",QuitSMOKING,1
"2020-04-09 10:54:00",QuitVaping,1
"2020-04-09 20:54:38",RacismInAction,1
"2020-04-09 20:48:39",racist,1
"2020-04-09 12:17:33",radio,1
"2020-04-09 12:17:33",radiolife,1
"2020-04-09 14:01:57",rally,1
"2020-04-09 21:36:02",random,1
"2020-04-09 18:41:05",rapsmaskfashion,1
"2020-04-09 00:54:36",raveitup,1
"2020-04-09 00:28:51",raven,1
"2020-04-09 00:28:51",raventhedoggie,1
"2020-04-09 14:17:37",rdchat,1
"2020-04-09 00:28:51",re4u,1
"2020-04-09 11:47:18",Reactivate,1
"2020-04-09 08:52:26",reactivation,1
"2020-04-09 04:02:00",read,1
"2020-04-09 01:18:05",readeveryday,4
"2020-04-09 04:02:00",reading,2
"2020-04-09 01:20:33",readingforpleasure,1
"2020-04-09 13:10:50",realconvo,1
"2020-04-09 00:28:51",realestate,2
"2020-04-09 00:28:51",realestate4u,1
"2020-04-09 12:12:46",realestatecanwait,1
"2020-04-09 02:33:24",REALID,1
"2020-04-09 00:23:29",RealRadio,1
"2020-04-09 07:12:52",realtalk,2
"2020-04-09 13:10:42",realtor,1
"2020-04-09 01:02:25",rebeccaminkoff,1
"2020-04-09 03:03:45",Recovery,1
"2020-04-09 02:03:20",RED,1
"2020-04-09 21:04:30",RedAndBlue,1
"2020-04-09 18:39:06",RedCross,1
"2020-04-09 05:13:02",redeye,1
"2020-04-09 05:13:02",REFLECTION,1
"2020-04-09 19:36:37",Reflexiones,1
"2020-04-09 19:36:37",Reflexionesdecuarentena,1
"2020-04-09 18:36:08",Refugees,1
"2020-04-09 10:58:36",reinfectados,1
"2020-04-09 08:52:26",reinfection,1
"2020-04-09 10:15:29",relax,1
"2020-04-09 20:45:14",relief,2
"2020-04-09 19:54:18",religion,1
"2020-04-09 10:20:00",Religions,1
"2020-04-09 18:43:16",remdagiant,1
"2020-04-09 01:25:36",remoteteaching,1
"2020-04-09 21:53:03",remoteworking,1
"2020-04-09 00:32:18",RentStrike,1
"2020-04-09 12:29:56",Repost,2
"2020-04-09 04:41:56",Republicans,3
"2020-04-09 07:21:39",RepublicansAreKillingUs,2
"2020-04-09 03:03:45",Resources,1
"2020-04-09 13:22:23",RetailVSCorona,1
"2020-04-09 02:22:15",RetweeetPlease,1
"2020-04-09 00:58:47",reusable,1
"2020-04-09 00:58:47",ReusableMask,1
"2020-04-09 13:30:01",REUTERS,1
"2020-04-09 21:51:36",RHONY,1
"2020-04-09 03:32:41",riceandpeas,1
"2020-04-09 10:15:40",ridiculous,1
"2020-04-09 00:23:29",RightVibe,1
"2020-04-09 11:58:34",Rikers,1
"2020-04-09 01:32:25",RinseRepeat,1
"2020-04-09 00:41:11",RIP,2
"2020-04-09 02:42:27",RiseUp,1
"2020-04-09 13:36:51",RIT,1
"2020-04-09 13:36:51",RITNews,1
"2020-04-09 11:19:50",robinhood,1
"2020-04-09 00:59:12",robocalls,1
"2020-04-09 18:50:23",ROC,2
"2020-04-09 04:08:19",rogerfederer,1
"2020-04-09 04:08:19",rogerfedererchallenge,1
"2020-04-09 02:27:57",rona,1
"2020-04-09 03:14:25",RooseveltIsland,1
"2020-04-09 19:49:31",roti,1
"2020-04-09 13:49:28",RT,1
"2020-04-09 18:55:14",rugs,2
"2020-04-09 21:29:54",running,1
"2020-04-09 12:17:33",ryanverneuille,1
"2020-04-09 03:20:01",s,1
"2020-04-09 12:01:39",sadiqajartistryllc,1
"2020-04-09 00:28:51",safe,2
"2020-04-09 13:35:02",saferathome,1
"2020-04-09 13:30:31",Safety,1
"2020-04-09 18:26:31",safetyfirst,1
"2020-04-09 18:46:11",salute,1
"2020-04-09 11:11:28",salvador,1
"2020-04-09 20:45:48",saratoga,1
"2020-04-09 02:44:09",saratogastrong,1
"2020-04-09 21:55:17",sarcasticarepa,1
"2020-04-09 10:58:36",SARSCoV2,3
"2020-04-09 21:57:49",savageonthebeat,1
"2020-04-09 03:54:47",SaveLives,3
"2020-04-09 20:37:31",SaveSYEP,1
"2020-04-09 03:05:36",say,1
"2020-04-09 03:05:36",sayorg,1
"2020-04-09 03:05:36",SAYQUESTIONOFTHEWEEK,1
"2020-04-09 12:38:16",SayThankYou,1
"2020-04-09 21:35:57",SayYesToDivest,1
"2020-04-09 03:42:59",sbh,1
"2020-04-09 03:42:59",sbhhealthsystem,1
"2020-04-09 21:42:25",SBJUNPACKS,1
"2020-04-09 20:03:09",sc,1
"2020-04-09 20:45:49",SchoolsAreClosed,1
"2020-04-09 19:27:40",science,2
"2020-04-09 03:20:22",scientist,2
"2020-04-09 00:08:29",SCOTUSFailedUS,1
"2020-04-09 01:38:50",scrub,1
"2020-04-09 20:00:16",scruff,1
"2020-04-09 20:00:16",scruffy,1
"2020-04-09 20:00:16",scruffygay,1
"2020-04-09 02:42:50",SDE,2
"2020-04-09 11:53:05",Sdoh,1
"2020-04-09 21:12:31",Season5,1
"2020-04-09 00:25:51",Seder,1
"2020-04-09 20:25:33",self,1
"2020-04-09 01:35:20",selfcare,1
"2020-04-09 05:11:40",selfie,4
"2020-04-09 19:26:23",selfisolating,2
"2020-04-09 12:59:19",selfisolation,1
"2020-04-09 01:08:17",selfisolationart,1
"2020-04-09 03:32:41",selfisolationcooking,1
"2020-04-09 00:37:20",selflove,1
"2020-04-09 10:30:10",selfportrait,3
"2020-04-09 00:02:27",selfquarantine,4
"2020-04-09 19:36:37",semanasanta,1
"2020-04-09 19:36:37",SemanaSanta2020,1
"2020-04-09 19:36:37",SemanaSantaEnCasa,1
"2020-04-09 14:03:49",separatedtogether,1
"2020-04-09 02:10:56",Seriously,2
"2020-04-09 03:33:22",service,1
"2020-04-09 18:38:36",settlercolonialism,1
"2020-04-09 19:21:52",sewfacemasksphilly,1
"2020-04-09 00:27:22",sewing,2
"2020-04-09 01:39:04",sewthecurveflat,1
"2020-04-09 14:03:49",sewtogether,1
"2020-04-09 07:11:10",SexyGeekPig,1
"2020-04-09 12:29:56",share,2
"2020-04-09 06:21:49",shebeast,1
"2020-04-09 07:55:52",Shelter,1
"2020-04-09 13:06:46",shelteringinplace,3
"2020-04-09 00:57:24",Shelterinplace,2
"2020-04-09 11:22:30",shirts,2
"2020-04-09 01:47:53",shoplocal,1
"2020-04-09 14:13:26",shopping,1
"2020-04-09 18:46:23",shoppingnightinamerica,1
"2020-04-09 11:22:30",shoppingonline,1
"2020-04-09 19:28:19",ShoppingTrip,1
"2020-04-09 03:50:57",ShowcaseTVApr20,1
"2020-04-09 05:30:22",ShutItDown,1
"2020-04-09 13:31:04",sidewalkmath,1
"2020-04-09 19:10:19",simplertimes,1
"2020-04-09 11:43:19",singingmoistly,1
"2020-04-09 01:06:34",SixBillionDollarDeficit,1
"2020-04-09 18:59:43",sixfanarts,1
"2020-04-09 14:17:14",sixfeetapart,1
"2020-04-09 01:32:35",skpoli,2
"2020-04-09 18:24:51",skyline,2
"2020-04-09 08:55:47",sleep,1
"2020-04-09 09:58:38",slimnastics,1
"2020-04-09 02:34:57",SMACKDOWN,1
"2020-04-09 21:15:59",smallbusiness,1
"2020-04-09 03:28:26",smallbusinesses,1
"2020-04-09 02:29:31",smashthecurve,1
"2020-04-09 04:35:07",SMH,1
"2020-04-09 01:47:44",smile,1
"2020-04-09 00:28:51",sneeze,1
"2020-04-09 01:51:53",SNIPERS,1
"2020-04-09 12:38:37",snow,2
"2020-04-09 12:38:37",snowaccumulation,1
"2020-04-09 21:57:49",SOB,1
"2020-04-09 21:57:49",SOBRecords,1
"2020-04-09 08:53:51",SocialDistanacing,3
"2020-04-09 03:17:55",socialdistance,1
"2020-04-09 00:20:54",SocialDistancing,18
"2020-04-09 02:27:57",socialdistancing2020,1
"2020-04-09 01:10:35",SocialDistancingWorks,1
"2020-04-09 12:19:14",SocialJustice,1
"2020-04-09 11:50:14",SocialSettlement,1
"2020-04-09 01:40:13",socialskills,1
"2020-04-09 18:17:51",SOgood,2
"2020-04-09 00:20:54",soidonthavetogotothedirtysupermarket,1
"2020-04-09 11:26:41",Solidarity,2
"2020-04-09 01:07:57",SolidarityinAction,1
"2020-04-09 12:22:10",Somalis,1
"2020-04-09 19:10:19",somebodygotfat,1
"2020-04-09 20:34:44",soundcloud,1
"2020-04-09 13:46:06",soundtrack,1
"2020-04-09 20:08:37",southbronx,1
"2020-04-09 13:30:51",SP500,1
"2020-04-09 00:05:00",speakingmoistly,4
"2020-04-09 13:35:13",speakmoistly,1
"2020-04-09 21:12:31",SpearsAndSteinberg,1
"2020-04-09 02:56:30",speech,1
"2020-04-09 02:42:50",SpeedDemonsEntertainment,2
"2020-04-09 21:37:51",spine,1
"2020-04-09 18:36:38",SportMarketing,1
"2020-04-09 02:42:27",sports,1
"2020-04-09 12:28:57",spreadkindnessnotthevirus,2
"2020-04-09 20:45:49",SpringSeason,1
"2020-04-09 18:42:38",ssppknights,1
"2020-04-09 18:42:38",ssppourtradition,1
"2020-04-09 18:42:38",ssppwecangetthroughthistogether,1
"2020-04-09 11:11:28",stalinb,1
"2020-04-09 07:46:58",stark,1
"2020-04-09 20:31:05",StarrBarnQuarantine,1
"2020-04-09 01:27:50",STATENISLAND,2
