TweetDate,Hashtag,HashtagFreq
"2020-04-11 14:33:51",lasership,1
"2020-04-11 03:42:44",LateNight,1
"2020-04-11 17:34:00",laughteristhebestmedicine,3
"2020-04-11 15:41:22",LawrenceMA,1
"2020-04-11 13:10:24",layoffs,1
"2020-04-11 00:06:20",leadership,1
"2020-04-11 18:08:47",LeadershipMatters,1
"2020-04-11 11:17:51",LearnFromHome,3
"2020-04-11 00:29:37",LeedsOPP,1
"2020-04-11 01:13:52",lemon,1
"2020-04-11 18:43:33",LensGems,1
"2020-04-11 03:54:15",Leslieville,1
"2020-04-11 02:27:58",LetScienceEducateLawmakers,1
"2020-04-11 13:20:13",letsgobuffalo,3
"2020-04-11 02:40:46",letthemdiewithcoronavirus,1
"2020-04-11 11:51:47",letthemeatcake,1
"2020-04-11 16:31:09",lgbt,1
"2020-04-11 15:56:28",lgbtq,1
"2020-04-11 13:43:36",LiarInChief,1
"2020-04-11 11:05:48",LiberationDocinBedStuy,1
"2020-04-11 19:42:10",libra,1
"2020-04-11 06:45:42",liderança,2
"2020-04-11 02:13:48",life,3
"2020-04-11 21:35:11",lifeafterquarantine,1
"2020-04-11 14:39:26",lifein2020,1
"2020-04-11 02:13:48",lifestyle,4
"2020-04-11 00:01:48",LifestyleChange,1
"2020-04-11 00:44:02",LightItBlue,1
"2020-04-11 06:37:14",likeforlikes,1
"2020-04-11 16:04:32",Lineup,1
"2020-04-11 11:08:35",LISTENTOTHIS,1
"2020-04-11 03:31:29",lititz,1
"2020-04-11 14:45:08",litrikurshawl,1
"2020-04-11 00:45:30",litter,1
"2020-04-11 21:42:25",LittleVictories,1
"2020-04-11 01:32:26",LIVE,2
"2020-04-11 18:59:30",livemusic,2
"2020-04-11 01:44:50",LiVEPD,1
"2020-04-11 01:21:54",lives,1
"2020-04-11 04:05:03",LiveScreeningParty,1
"2020-04-11 05:44:50",livestream,2
"2020-04-11 17:36:07",LivingWage,1
"2020-04-11 00:01:48",lockdown,17
"2020-04-11 19:17:46",lockdownchallenge,1
"2020-04-11 00:28:15",LockdownExtended,7
"2020-04-11 00:01:44",lockdownextension,3
"2020-04-11 02:13:14",LockdownHouseParty,4
"2020-04-11 14:34:21",LockDownOndo,1
"2020-04-11 19:59:49",lockdowns,2
"2020-04-11 15:17:20",LockportNY,1
"2020-04-11 21:59:34",lodicalifornia,1
"2020-04-11 23:37:05",loganmountstuart,1
"2020-04-11 00:47:56",logisticsservices,1
"2020-04-11 14:17:06",LOL,3
"2020-04-11 00:01:44",london,1
"2020-04-11 01:56:58",longisland,4
"2020-04-11 20:02:07",longislandlife,2
"2020-04-11 20:02:07",longislandny,1
"2020-04-11 20:05:40",longterm,1
"2020-04-11 03:31:29",longtermcare,2
"2020-04-11 01:24:38",loo,1
"2020-04-11 19:12:14",LosAngeles,1
"2020-04-11 00:22:04",love,12
"2020-04-11 16:07:11",LoveAmerica,1
"2020-04-11 01:13:52",lovefood,1
"2020-04-11 14:08:13",lovenature,1
"2020-04-11 17:24:51",loveourhealthcareworkers,1
"2020-04-11 20:53:33",LoveOutbreak,1
"2020-04-11 00:52:52",loveweddingrepeat,1
"2020-04-11 21:56:39",lovkdown,1
"2020-04-11 16:50:22",lowercarboneconomy,1
"2020-04-11 19:07:46",LoyalMoney,1
"2020-04-11 14:40:33",LTC,1
"2020-04-11 21:02:16",LTO,1
"2020-04-11 19:35:25",lunchtime,1
"2020-04-11 04:26:02",Lupus,2
"2020-04-11 21:52:54",LV,1
"2020-04-11 00:02:29",MacGyver,2
"2020-04-11 04:17:52",macro,2
"2020-04-11 14:08:13",macrophotography,1
"2020-04-11 01:24:47",Maddow,1
"2020-04-11 16:51:52",madefromscratch,1
"2020-04-11 15:37:57",madeinny,2
"2020-04-11 17:34:24",madeinusa,1
"2020-04-11 01:00:55",Madonna,1
"2020-04-11 19:36:48",Mafia,1
"2020-04-11 13:46:10",MAGA,7
"2020-04-11 01:21:31",Maicao,1
"2020-04-11 16:02:30",mainlandchina,1
"2020-04-11 20:00:45",MAJOR,1
"2020-04-11 19:35:25",makeadifference,1
"2020-04-11 18:55:55",MakeChinaPay,1
"2020-04-11 19:40:04",makerspace,1
"2020-04-11 14:35:15",MakesMeHotAF,1
"2020-04-11 04:37:52",malaria,1
"2020-04-11 00:05:45",manhattan,3
"2020-04-11 13:19:55",MansaWearCOVID19Mask,1
"2020-04-11 19:16:04",marcogomezrealtor,1
"2020-04-11 17:48:23",mariaabdullah,1
"2020-04-11 00:30:37",mark1051,1
"2020-04-11 12:28:37",marknme,1
"2020-04-11 14:53:46",marotta,1
"2020-04-11 19:58:49",MartialLaw,1
"2020-04-11 11:59:41",MartyandMcgee,1
"2020-04-11 12:17:24",martyhardinphotography,1
"2020-04-11 07:12:43",MarvelApr20,1
"2020-04-11 00:54:25",mas,1
"2020-04-11 21:14:48",mascara,1
"2020-04-11 00:13:12",mask,14
"2020-04-11 13:56:53",mask4mask,1
"2020-04-11 23:47:04",maskahero,1
"2020-04-11 10:58:55",masked,1
"2020-04-11 17:48:45",maskedmutt,1
"2020-04-11 08:26:29",maskoff,1
"2020-04-11 08:26:29",MaskOn,3
"2020-04-11 00:45:30",masks,6
"2020-04-11 01:19:20",Masks4All,3
"2020-04-11 00:27:52",Masters,1
"2020-04-11 02:47:00",mastersrewind,1
"2020-04-11 02:47:00",MastersWeek,1
"2020-04-11 16:31:09",matchingshirts,1
"2020-04-11 13:25:31",MaverickJaymes,1
"2020-04-11 19:42:35",MaxWarehouse,1
"2020-04-11 14:42:04",Mayhem,1
"2020-04-11 14:20:41",MAYTHEFORCEBEWITHYOU,1
"2020-04-11 17:23:30",mccharlierock,1
"2020-04-11 17:02:25",Meals,2
"2020-04-11 19:42:10",meanbeard,1
"2020-04-11 19:27:42",meat,1
"2020-04-11 16:20:07",meded,1
"2020-04-11 13:10:24",media,2
"2020-04-11 11:51:47",medical,2
"2020-04-11 05:31:20",MedicalProfessional,2
"2020-04-11 17:35:55",MedicareForAll,1
"2020-04-11 11:51:47",medicine,1
"2020-04-11 02:39:23",medtwitter,5
"2020-04-11 23:38:24",melhorlive,1
"2020-04-11 05:02:38",meme,4
"2020-04-11 05:02:38",memes,5
"2020-04-11 23:54:18",memories,1
"2020-04-11 19:09:33",men,1
"2020-04-11 20:02:07",meneksheboutique,1
"2020-04-11 19:09:33",menfashion,1
"2020-04-11 19:09:33",meninwhite,1
"2020-04-11 19:09:33",menmuscle,1
"2020-04-11 16:18:50",Mensfashion,1
"2020-04-11 16:45:51",mensgroups,1
"2020-04-11 13:23:26",mentalhealth,3
"2020-04-11 06:45:42",mentalidade,2
"2020-04-11 19:10:32",mentor,2
"2020-04-11 15:11:53",Messhugah,1
"2020-04-11 00:47:17",metal,1
"2020-04-11 15:09:14",meteorologists,1
"2020-04-11 12:13:17",methodist,1
"2020-04-11 19:30:33",mets,1
"2020-04-11 18:24:50",MEXICO,1
"2020-04-11 05:47:20",Miami,2
"2020-04-11 21:05:54",michaelmoore,1
"2020-04-11 08:12:47",Milan,1
"2020-04-11 17:59:42",milesthebear,1
"2020-04-11 21:37:32",MiloManara,1
"2020-04-11 14:01:05",mindfulness,2
"2020-04-11 23:35:54",minieggs,1
"2020-04-11 14:39:31",minoritees,3
"2020-04-11 14:39:31",minorities,3
"2020-04-11 21:40:39",mirrorselfie,1
"2020-04-11 20:07:36",Misbehaving,1
"2020-04-11 20:14:32",MissedASpot,1
"2020-04-11 15:26:30",MissYouMom,1
"2020-04-11 18:24:50",mitentaciónsexylady,1
"2020-04-11 20:11:22",MiTM,2
"2020-04-11 21:11:08",mixedmeatvirus,1
"2020-04-11 23:38:40",MJHIBLENART,1
"2020-04-11 05:44:50",ModernWarfare,1
"2020-04-11 20:02:38",momanxiety,1
"2020-04-11 16:12:20",MomentofGratitude,1
"2020-04-11 13:20:13",MomSaid2020Sucks,3
"2020-04-11 19:14:04",monday,1
"2020-04-11 00:35:32",monroecounty,1
"2020-04-11 14:25:33",MontcoStrong,1
"2020-04-11 03:56:51",montgomery,1
"2020-04-11 02:12:07",moody,1
"2020-04-11 02:12:07",moodygrams,1
"2020-04-11 21:49:41",MoreTestsNow,1
"2020-04-11 11:05:48",morningrounds,1
"2020-04-11 19:35:25",morningswithmrb,1
"2020-04-11 17:48:45",mortonstreet,1
"2020-04-11 23:43:26",Mosul,1
"2020-04-11 02:13:48",motivation,1
"2020-04-11 16:49:43",mountainride,1
"2020-04-11 19:09:33",movement,1
"2020-04-11 20:50:55",movie,1
"2020-04-11 17:55:05",Movies_in_the_time_of_COVID,1
"2020-04-11 02:49:38",movies_in_the_time_of_covid_19,1
"2020-04-11 19:35:25",mrbentleysworld,1
"2020-04-11 21:21:47",Mrmustsee,1
"2020-04-11 19:21:39",MTA,3
"2020-04-11 13:41:27",Mths,1
"2020-04-11 18:21:53",muglife,1
"2020-04-11 16:02:30",Mulsim,1
"2020-04-11 14:43:02",musclemodel,1
"2020-04-11 19:09:33",muscles,1
"2020-04-11 00:41:03",music,6
"2020-04-11 16:20:56",MUSICFORHOPE,1
"2020-04-11 00:41:03",MusicHeals,1
"2020-04-11 00:47:17",musician,2
"2020-04-11 04:05:03",musicians,3
"2020-04-11 04:05:03",MusicIsLife,1
"2020-04-11 23:18:20",musiclesson,1
"2020-04-11 04:05:03",MusicLov3rz,1
"2020-04-11 21:51:07",MUSICVIDEO,1
"2020-04-11 12:24:32",MustangMedic,1
"2020-04-11 15:56:28",mutantbex,1
"2020-04-11 18:14:27",myapartment,1
"2020-04-11 19:54:16",myhood,1
"2020-04-11 03:20:28",mylifeduringapandemic,1
"2020-04-11 22:03:51",mylifeinpictures,1
"2020-04-11 20:51:48",MyOldKentuckyHome,1
"2020-04-11 16:23:24",MyQuarantineLife,1
"2020-04-11 22:01:51",myskillz,1
"2020-04-11 16:31:09",n95,1
"2020-04-11 19:34:40",NAACP,1
"2020-04-11 23:45:37",NadiatheTiger,1
"2020-04-11 02:17:55",nailtech,2
"2020-04-11 00:28:15",nasa,1
"2020-04-11 16:45:13",NASAlies,1
"2020-04-11 15:31:25",NationalDayOfPrayer,1
"2020-04-11 11:21:03",NationalPetDay,8
"2020-04-11 02:52:35",NationalSiblingsDay,1
"2020-04-11 14:45:45",NaturePhotography,1
"2020-04-11 05:44:50",NBA,1
"2020-04-11 19:06:13",NBA2K20,1
"2020-04-11 20:37:37",NBC,2
"2020-04-11 18:14:27",needsomesun,1
"2020-04-11 19:18:29",negligent,1
"2020-04-11 06:45:42",negócios,2
"2020-04-11 02:16:39",NerdsUnite,1
"2020-04-11 19:07:46",netflixactor,1
"2020-04-11 00:52:52",netflixandchillbymyself,1
"2020-04-11 00:27:40",NetflixAndStayStill,1
"2020-04-11 02:24:38",NetflixCAApr20,1
"2020-04-11 20:07:43",newark,1
"2020-04-11 23:38:24",newarkNJ,1
"2020-04-11 19:25:29",NewJersey,1
"2020-04-11 20:37:37",newjerseylockdown,2
"2020-04-11 21:51:07",newmusic,1
"2020-04-11 19:58:13",NewNorm,1
"2020-04-11 02:31:08",NewNormal,4
"2020-04-11 16:51:52",NewOrleans,1
"2020-04-11 02:33:16",NewProfilePic,4
"2020-04-11 05:02:38",news,6
"2020-04-11 21:13:31",Newsmax,2
"2020-04-11 13:10:24",newsmedia,1
"2020-04-11 03:20:28",newspaper,1
"2020-04-11 13:16:11",newsweekheros,1
"2020-04-11 18:02:07",newtraditions,1
"2020-04-11 00:39:36",NewTrollsMovie,1
"2020-04-11 00:01:44",newyork,28
"2020-04-11 19:09:35",newyorkapartmentliving,1
"2020-04-11 00:28:34",newyorkcity,14
"2020-04-11 19:12:36",newyorkcityfeelings,1
"2020-04-11 17:48:23",NewYorker,1
"2020-04-11 19:09:35",newyorkgardens,1
"2020-04-11 14:20:38",newyorkknicks,1
"2020-04-11 02:27:26",newyorkmoments,1
"2020-04-11 10:19:16",NewYorkState,1
"2020-04-11 02:24:27",newyorkstateofmind,1
"2020-04-11 19:41:01",newyorkstatestrongertogether,1
"2020-04-11 08:12:47",newyorkstrong,4
"2020-04-11 00:39:34",NewYorkTough,15
"2020-04-11 21:04:36",NHL,1
"2020-04-11 00:47:56",nightandday,1
"2020-04-11 02:12:07",NightPhotography,1
"2020-04-11 02:12:07",nightvision,1
"2020-04-11 12:44:17",nikkifitnessapp,1
"2020-04-11 21:02:31",NintendoSwitch,1
"2020-04-11 00:24:36",nj,5
"2020-04-11 16:46:18",nnevvy,3
"2020-04-11 01:02:35",Nobama,1
"2020-04-11 22:08:15",nofilter,1
"2020-04-11 19:42:10",nogod,1
"2020-04-11 11:42:35",Nokia,1
"2020-04-11 15:55:14",nolie,1
"2020-04-11 14:51:09",nomad,1
"2020-04-11 17:10:08",nosesecret,1
"2020-04-11 08:42:31",NotAllHeroesWearCapes,1
"2020-04-11 13:40:55",notaserialkiller,1
"2020-04-11 13:33:47",notbananabread,1
"2020-04-11 16:13:51",notclosed,1
"2020-04-11 14:39:26",notices,1
"2020-04-11 20:19:55",notmypresident,1
"2020-04-11 16:54:54",NotTheWriter,1
"2020-04-11 18:19:09",NovelCoronavirus,1
"2020-04-11 15:04:52",novelty,1
"2020-04-11 01:12:08",NowIsNotTheTime,1
"2020-04-11 17:02:51",NoWords,1
"2020-04-11 00:06:49",NuevaYork,7
"2020-04-11 11:51:47",nurse,2
"2020-04-11 00:40:43",NurseLife,1
"2020-04-11 13:39:13",NursePractitioner,1
"2020-04-11 19:57:49",nurses,1
"2020-04-11 00:40:43",Nurses2020,1
"2020-04-11 14:35:15",NursesCOVID19,1
"2020-04-11 03:31:29",nursinghomes,3
"2020-04-11 14:08:13",nuts_about_wildlife,1
"2020-04-11 00:54:25",ny,7
"2020-04-11 00:34:16",nyc,85
"2020-04-11 01:06:45",nyccoronavirus,8
"2020-04-11 14:12:28",NYCDOE,2
"2020-04-11 01:08:14",nycdoh,1
"2020-04-11 00:36:19",nychealthsystem,1
"2020-04-11 22:08:15",nyclife,1
"2020-04-11 04:59:51",NYCLockdown,14
"2020-04-11 14:12:48",nycmeters,1
"2020-04-11 14:00:22",nycoronavirus,2
"2020-04-11 14:17:06",nycparking,1
"2020-04-11 11:39:36",nycparks,1
"2020-04-11 04:13:38",nycpic,1
"2020-04-11 16:25:06",NYCPrep,1
"2020-04-11 14:20:41",nycpublicschools,3
"2020-04-11 14:12:28",nycschools,7
"2020-04-11 14:00:22",nycshutdown,3
"2020-04-11 05:12:37",NYCstrong,4
"2020-04-11 18:26:35",NYCzigzag,1
"2020-04-11 12:02:21",NYHCCOMICS,1
"2020-04-11 16:51:21",nykcv,3
"2020-04-11 16:51:21",nykickscoronavirus,3
"2020-04-11 19:54:16",nyny,1
"2020-04-11 00:44:02",NYPost,1
"2020-04-11 14:12:48",NYR,1
"2020-04-11 11:19:35",NYS,4
"2020-04-11 01:38:58",NYSAssembly,1
"2020-04-11 01:06:45",nystrong,6
"2020-04-11 19:42:48",nytimes,1
"2020-04-11 02:20:48",NYTough,4
"2020-04-11 13:16:11",NYUlangone,1
"2020-04-11 01:02:35",Obama,1
"2020-04-11 00:21:50",ObamaLetUsDown,1
"2020-04-11 18:43:33",ObamasAmerica,1
"2020-04-11 18:10:59",obesity,1
"2020-04-11 06:45:42",objetivo,1
"2020-04-11 16:29:32",ObservedIllness,1
"2020-04-11 14:45:45",ocean,1
"2020-04-11 15:43:28",oceanavenue,1
"2020-04-11 18:14:27",oceanview,1
"2020-04-11 12:24:32",official,1
"2020-04-11 13:37:38",onedayatatime,1
"2020-04-11 00:07:53",OneDirection2020,1
"2020-04-11 13:21:44",onenessofall,1
"2020-04-11 00:44:02",onenewyork,2
"2020-04-11 22:09:06",oneteam,1
"2020-04-11 15:10:12",ONEWorld,2
"2020-04-11 00:09:12",onhealth,1
"2020-04-11 00:00:09",online,1
"2020-04-11 23:18:20",onlinelesson,1
"2020-04-11 19:59:21",onlineshopping,2
"2020-04-11 14:56:44",onlyfansgirl,1
"2020-04-11 12:41:49",onourwalk,3
"2020-04-11 02:14:14",onpoli,13
"2020-04-11 14:08:13",ontario,4
"2020-04-11 11:57:25",onted,1
"2020-04-11 20:04:45",OP,1
"2020-04-11 12:51:48",openaccess,1
"2020-04-11 15:36:16",OPENAMERICANOW,4
"2020-04-11 17:02:25",operationfeedharlem,2
"2020-04-11 06:45:42",oportunidade,2
"2020-04-11 12:07:31",OrangeImpecile,1
"2020-04-11 00:20:03",OriginalReporting,1
"2020-04-11 00:46:30",ottawa,5
"2020-04-11 20:30:05",OttCity,1
"2020-04-11 19:07:46",OutEverywhere,1
"2020-04-11 12:14:12",OutOfShadows,1
"2020-04-11 16:13:51",outoftheloop,1
"2020-04-11 15:59:17",OverdoseCrisis,1
"2020-04-11 17:59:42",overstuffedandsuperfluffed,1
"2020-04-11 21:59:34",ozarkseason2,1
"2020-04-11 18:27:36",Ozarkseason3,1
"2020-04-11 00:47:56",Packaging,1
"2020-04-11 00:48:17",pacman,1
"2020-04-11 15:33:51",pagov,1
"2020-04-11 18:24:50",Panama,1
"2020-04-11 00:53:47",pandemic,43
"2020-04-11 03:54:15",pandemic2020,3
"2020-04-11 21:00:58",PandemicBusinessPreparation,1
"2020-04-11 20:07:46",pandemicgotmelikewhat,1
"2020-04-11 14:29:41",pandemicguiltypleasure,1
"2020-04-11 09:42:01",PandemicIn5Words,1
"2020-04-11 18:30:08",pandemickitchen,1
"2020-04-11 21:49:48",pandemiclife,2
"2020-04-11 16:58:41",PandemicLockdown,1
"2020-04-11 22:03:12",pandemicthoughts,1
"2020-04-11 01:28:26",pandemictimes,1
"2020-04-11 18:21:46",pandemicwaste,1
"2020-04-11 01:21:00",PaperTowels,1
"2020-04-11 14:20:41",Parents,1
"2020-04-11 00:01:44",Paris,1
"2020-04-11 11:39:36",park,1
"2020-04-11 19:54:16",parkave,1
"2020-04-11 11:39:36",parkclosed,1
"2020-04-11 00:39:18",ParticipationHouse,1
"2020-04-11 17:35:55",PassNYHealthAct,1
"2020-04-11 00:46:30",PassOver,4
"2020-04-11 00:46:30",Passover2020,4
"2020-04-11 00:46:30",PassoverSeder,1
"2020-04-11 23:43:47",patiently,1
"2020-04-11 00:09:12",patients,1
"2020-04-11 17:08:38",patriarchy,1
"2020-04-11 22:08:15",PAUSElifeNYC,1
"2020-04-11 14:03:23",PawPatrol,1
"2020-04-11 18:19:18",payitforward,1
"2020-04-11 13:19:15",PBN,1
"2020-04-11 19:27:11",PBSFood,1
"2020-04-11 00:46:03",PBSNEWS,1
"2020-04-11 19:27:11",pbszest,1
"2020-04-11 12:12:31",PelosiPartisan,1
"2020-04-11 13:42:39",Peloton,1
"2020-04-11 12:43:34",penal,1
"2020-04-11 17:34:24",pendemic2020,1
"2020-04-11 20:05:40",pending,1
"2020-04-11 03:31:29",Pennsylvania,1
"2020-04-11 18:43:49",peopleofcolor,1
"2020-04-11 06:53:46",PerformerLife,1
"2020-04-11 13:11:44",Periodt,1
"2020-04-11 18:24:50",peru,1
"2020-04-11 10:58:55",pet,1
"2020-04-11 19:25:29",petition,1
"2020-04-11 20:39:48",PGH,1
"2020-04-11 18:39:56",PhelpsStrong,1
"2020-04-11 00:29:11",philadelphia,2
"2020-04-11 14:08:34",philly,2
"2020-04-11 00:31:14",PhillyMayorKenny,1
"2020-04-11 19:54:25",Phish,1
"2020-04-11 19:54:25",PhishMom,1
"2020-04-11 19:09:33",photo,2
"2020-04-11 23:43:47",photographer,1
"2020-04-11 04:13:12",photography,4
"2020-04-11 10:58:55",photojournalism,4
"2020-04-11 06:37:14",photooftheday,1
"2020-04-11 18:43:33",Photoshoot,1
"2020-04-11 00:01:48",PhysicalDistancing,16
"2020-04-11 13:53:37",Physicans,1
"2020-04-11 16:12:23",PIAABasketball,1
"2020-04-11 12:55:42",pianists,1
"2020-04-11 12:55:42",piano,1
"2020-04-11 18:40:26",picnic,1
"2020-04-11 23:43:47",PICTUREOFTHEDAY,1
"2020-04-11 19:46:25",pigs,1
"2020-04-11 06:31:22",pillowcasechallenge,1
"2020-04-11 17:24:51",pinkblossoms,1
"2020-04-11 17:24:25",PinnochioHasAShortMemory,1
"2020-04-11 17:02:23",pissedoff,1
"2020-04-11 03:55:44",pistol,1
"2020-04-11 16:01:02",pizza,2
"2020-04-11 00:39:36",PizzaAndAMovie,1
"2020-04-11 20:08:21",planetfitness,1
"2020-04-11 13:41:27",PlankTheCurve,5
"2020-04-11 12:13:16",plantas,1
"2020-04-11 14:51:09",planter,1
"2020-04-11 12:13:16",plants,2
"2020-04-11 14:45:53",playball,1
"2020-04-11 04:46:37",PleaseComeBack,1
"2020-04-11 23:42:47",PLontheGO,2
"2020-04-11 21:52:54",PlushQuarentine,1
"2020-04-11 18:44:43",pnandfriends,2
"2020-04-11 18:10:59",pneumonia,1
"2020-04-11 18:44:43",pnisawesome,2
"2020-04-11 19:31:39",Poland,1
"2020-04-11 03:14:39",PoliceBrutality,1
"2020-04-11 02:36:56",PoliticsAboveLives,1
"2020-04-11 19:32:26",Pollution,1
"2020-04-11 19:46:25",pork,1
"2020-04-11 11:42:35",PornHub,1
"2020-04-11 18:44:43",positive,2
"2020-04-11 02:57:06",positivethinking,1
"2020-04-11 14:54:01",positivevibes,1
"2020-04-11 14:54:01",positivity,1
"2020-04-11 20:25:02",postivevibes,1
"2020-04-11 01:24:38",potty,1
"2020-04-11 00:46:10",potus,5
"2020-04-11 05:18:09",POUNCE,1
"2020-04-11 00:58:07",pourover,1
"2020-04-11 20:47:47",power,1
"2020-04-11 16:11:56",Powerhouse,1
"2020-04-11 12:44:17",poweryoga,1
"2020-04-11 00:47:56",PPE,9
"2020-04-11 17:06:57",Prana,1
"2020-04-11 01:50:08",PrayForHerEnemies,1
"2020-04-11 08:27:09",Prediction,1
"2020-04-11 01:47:30",PresbyterianHospital,1
"2020-04-11 18:43:49",president,1
"2020-04-11 14:20:32",PresidentDeath,1
"2020-04-11 02:52:48",pressed,1
"2020-04-11 17:34:24",preventativemasks,1
"2020-04-11 17:10:08",prevention,1
"2020-04-11 18:43:33",previrus,1
"2020-04-11 19:42:35",pricegouging,1
"2020-04-11 21:24:08",Prishtina,1
"2020-04-11 15:51:50",prison,1
"2020-04-11 18:08:47",Priti,1
"2020-04-11 06:40:29",Privacy,1
"2020-04-11 06:40:29",PrivacyProtection,1
"2020-04-11 21:01:53",procreate,2
"2020-04-11 00:54:25",producer,1
"2020-04-11 16:31:09",professional,1
"2020-04-11 04:22:20",ProfitOverPeople,1
"2020-04-11 14:47:44",ProfTimRN,1
"2020-04-11 11:02:50",ProgLibSocDems,1
"2020-04-11 14:33:31",projectmayhem,1
"2020-04-11 06:45:42",propósito,2
"2020-04-11 06:45:42",prosperidade,2
"2020-04-11 20:31:46",ProtectedCodeblue,1
"2020-04-11 16:45:54",protecthomebase,1
"2020-04-11 16:52:23",ProtectingSeniors,1
"2020-04-11 04:07:05",ProtectTheVulnerable,2
"2020-04-11 00:35:32",proudRN,1
"2020-04-11 14:08:13",provia,1
"2020-04-11 18:44:43",prowrestlingislife,2
"2020-04-11 19:46:59",psychopath,1
"2020-04-11 15:09:09",publicdistancing,1
"2020-04-11 12:00:36",publichealth,3
"2020-04-11 16:25:06",publicschool,1
"2020-04-11 15:09:09",publicschools,1
"2020-04-11 16:10:48",publicspace,1
"2020-04-11 18:24:50",puertorico,1
"2020-04-11 08:26:29",purple,2
"2020-04-11 15:21:23",PushaT,1
"2020-04-11 12:53:20",putin,1
"2020-04-11 03:11:50",Q,4
"2020-04-11 03:11:50",QAnon,4
"2020-04-11 17:02:08",qaurantine,1
"2020-04-11 06:19:46",Quaranteam,1
"2020-04-11 00:00:09",Quarantine,75
"2020-04-11 00:15:36",quarantine2020,2
"2020-04-11 04:11:01",QuarantineActivities,5
"2020-04-11 17:41:16",QuarantineaFood,1
"2020-04-11 21:32:25",QuarantineAMovie,1
"2020-04-11 00:03:51",QuarantineAndChill,6
"2020-04-11 16:18:50",QuarantineBae,1
"2020-04-11 22:00:34",quarantinebaking,1
"2020-04-11 16:38:49",QuarantineBars,1
"2020-04-11 05:31:53",QuarantineBday,1
"2020-04-11 02:56:26",QuarantineBrunch,1
"2020-04-11 12:44:17",quarantinecalm,1
"2020-04-11 13:00:18",QuarantineCats,3
"2020-04-11 20:07:36",QuarantineChronicles,3
"2020-04-11 03:49:52",QuarantineCinema,1
"2020-04-11 21:52:28",QuarantineCooking,2
"2020-04-11 21:52:28",QuarantineCuisine,1
"2020-04-11 23:56:38",QuarantineDating,1
"2020-04-11 04:06:29",QuarantineDiaries,1
"2020-04-11 14:59:25",QuarantineHaircuts,1
"2020-04-11 01:48:11",QuarantineHouse,1
"2020-04-11 19:55:52",QuarantineInThePoconos,1
"2020-04-11 19:32:08",quarantinejusticesystem,1
"2020-04-11 00:07:13",QuarantineLife,100
"2020-04-11 07:12:43",QuarantineLifeApr20,2
"2020-04-11 18:31:14",QuarantineMadeMeDoIt,1
"2020-04-11 11:42:35",QuarantineMemes,1
"2020-04-11 02:35:08",quarantinemood,1
"2020-04-11 00:52:52",quarantinemovienight,2
"2020-04-11 00:13:00",QuarantineQuinceañera,1
"2020-04-11 16:56:48",QuarantineRollCall,1
"2020-04-11 01:50:21",QuarantineSelfie,2
"2020-04-11 02:31:36",quarantinethoughts,1
"2020-04-11 18:05:21",quarantineview,1
"2020-04-11 04:05:03",QuarantineWatchParty,2
"2020-04-11 02:24:38",QuarantineWatchPartyApr20,2
"2020-04-11 00:28:15",QUARANTINEworkout,2
"2020-04-11 08:16:54",Quarantineworld,2
"2020-04-11 18:14:27",quarantining,1
"2020-04-11 15:22:39",Quaratine,1
"2020-04-11 00:02:29",QuaratineAndChillApr20,1
"2020-04-11 21:03:36",QuaratineLife,1
"2020-04-11 19:32:08",quaratinepartyof5,1
"2020-04-11 08:26:29",quarentine,2
"2020-04-11 04:05:03",quarentineclub,1
"2020-04-11 02:05:16",QuarentineLife,9
"2020-04-11 00:08:44",quarentineNYC,1
"2020-04-11 00:06:49",quedateencasa,8
"2020-04-11 11:32:28",QuedateEnTuCasa,1
"2020-04-11 05:12:37",Queens,5
"2020-04-11 08:26:29",queensabroad,1
"2020-04-11 20:25:53",queensblvd,1
"2020-04-11 19:56:02",queensisback,1
"2020-04-11 15:56:28",queer,1
"2020-04-11 04:05:03",questlove,1
"2020-04-11 23:43:47",Qurantine,1
"2020-04-11 11:36:50",racism,2
"2020-04-11 20:09:06",racist,1
"2020-04-11 17:23:11",RacistCorona,1
"2020-04-11 20:30:53",radiology,1
"2020-04-11 02:12:07",rain,1
"2020-04-11 02:12:07",rainynight,1
"2020-04-11 16:49:52",RaiseTheLine,1
"2020-04-11 03:34:41",ranch,1
"2020-04-11 15:55:14",rap,1
"2020-04-11 12:03:39",rappzilla,1
"2020-04-11 18:09:50",RatsoRizzo,1
"2020-04-11 14:43:02",rawstudiodesigns,1
"2020-04-11 19:12:36",raw_nyc,1
"2020-04-11 17:35:36",RCMP,1
"2020-04-11 16:05:47",read,2
"2020-04-11 01:05:16",readyornotmovie,1
"2020-04-11 00:24:36",realestate,1
"2020-04-11 13:46:51",realrap,1
"2020-04-11 16:06:48",Realtors,1
"2020-04-11 15:00:43",rebeccasolnit,1
"2020-04-11 00:31:14",records,1
"2020-04-11 12:41:49",recreation,3
"2020-04-11 14:39:26",REFLECTION,1
"2020-04-11 02:18:28",reinfection,2
"2020-04-11 18:40:53",relax,1
"2020-04-11 03:11:20",ReleasingIncarceratedPeople,1
"2020-04-11 12:29:34",relief,1
"2020-04-11 16:26:45",remdesivir,1
"2020-04-11 17:08:58",remotelearning,4
"2020-04-11 17:58:05",remoteteaching,1
"2020-04-11 00:39:34",remoteworkbeardchallenge,1
"2020-04-11 03:56:51",Rensselaer,1
