TweetDate,Hashtag,HashtagFreq
"2020-04-03 11:43:48",Handball,1
"2020-04-03 11:43:48",Ortigia,2
"2020-04-03 11:43:48",Pallama,1
"2020-04-03 11:38:55",CoronavirusOubreak,1
"2020-04-03 11:38:38",BuckyPizzarelli,1
"2020-04-03 11:37:33",Folk,2
"2020-04-03 11:37:33",PostPunk,2
"2020-04-03 11:37:33",Traditional,2
"2020-04-03 11:35:08",SOLVEDcards,1
"2020-04-03 11:35:08",Thursday,1
"2020-04-03 11:34:56",stimulus,7
"2020-04-03 11:32:00",Putin,5
"2020-04-03 11:32:00",Russia,5
"2020-04-03 11:32:00",Vucic,5
"2020-04-03 11:31:02",Infographic,1
"2020-04-03 11:29:53",Topbuzz,5
"2020-04-03 11:29:50",COVIDChronicles,1
"2020-04-03 11:24:59",TheMorningNews,7
"2020-04-03 11:23:46",StimulusChecks,1
"2020-04-03 11:20:01",Οικονομία,1
"2020-04-03 11:18:30",Lufthansa,1
"2020-04-03 11:17:56",marketing,5
"2020-04-03 11:16:23",ClimateEmergency,2
"2020-04-03 11:15:37",gamersvsCOVID19,2
"2020-04-03 11:13:55",PersonalFinance,1
"2020-04-03 11:13:16",MALIGNANTNARCISSIST,1
"2020-04-03 11:13:06",COVIDIOT,1
"2020-04-03 11:13:06",ΣΥΡΙΖΑ,1
"2020-04-03 11:13:06",ΣΥΡΙΖΑ_ξεφτιλες,1
"2020-04-03 11:09:40",WeedLovers,1
"2020-04-03 11:09:37",hbo,1
"2020-04-03 11:09:37",thesopranos,1
"2020-04-03 11:09:37",thewire,1
"2020-04-03 11:09:32",Ecuador,5
"2020-04-03 11:00:05",CellTower,1
"2020-04-03 10:59:14",survivorofthesmartest,1
"2020-04-03 10:59:14",villageidiot,1
"2020-04-03 10:57:50",WWE,7
"2020-04-03 10:56:39",day14,1
"2020-04-03 10:56:39",happyfriday,1
"2020-04-03 10:56:39",workingfromhome,1
"2020-04-03 10:51:50",PPPloan,1
"2020-04-03 10:48:26",impotus,3
"2020-04-03 10:48:26",MoscowMitch,2
"2020-04-03 10:42:55",TeamPXY,1
"2020-04-03 10:42:47",CreateAtHome,1
"2020-04-03 10:42:47",tasty,1
"2020-04-03 10:42:26",SOTU,4
"2020-04-03 10:39:30",FridayFeeling,11
"2020-04-03 10:38:49",preparedness,1
"2020-04-03 10:38:15",sms,1
"2020-04-03 10:36:07",SNH,1
"2020-04-03 10:33:14",fundscience,1
"2020-04-03 10:24:41",Β6,2
"2020-04-03 10:23:17",KateBeckett,1
"2020-04-03 10:13:04",Texas,1
"2020-04-03 10:10:07",RealEstate,2
"2020-04-03 10:08:58",Autism,2
"2020-04-03 10:08:32",gofundme,1
"2020-04-03 10:08:32",innovation,1
"2020-04-03 10:08:32",shortage,1
"2020-04-03 10:08:32",ventilator,1
"2020-04-03 10:04:50",ALPolitics,1
"2020-04-03 10:02:02",Hubble30,1
"2020-04-03 10:00:41",attitude,1
"2020-04-03 10:00:41",Corona_Virus,1
"2020-04-03 10:00:41",privileged,1
"2020-04-03 09:59:59",headteachers,1
"2020-04-03 09:55:32",CVSHealth,3
"2020-04-03 09:55:32",SkillsRI,3
"2020-04-03 09:51:06",bigblackman,1
"2020-04-03 09:51:06",Gears5,1
"2020-04-03 09:51:06",pretty,1
"2020-04-03 09:51:06",stuckathome,1
"2020-04-03 09:51:06",THECOLETRAIN,1
"2020-04-03 09:51:06",tight,1
"2020-04-03 09:51:06",XboxShare,1
"2020-04-03 09:49:58",OfficeSpace,1
"2020-04-03 09:49:58",parody,1
"2020-04-03 09:47:21",social,1
"2020-04-03 09:42:20",deaths,2
"2020-04-03 09:42:20",EmergencyMedicalServices,2
"2020-04-03 09:29:43",quarantine_material,2
"2020-04-03 09:29:35",coronavid19,4
"2020-04-03 09:29:35",dog,1
"2020-04-03 09:27:02",DEC,1
"2020-04-03 09:27:02",hiking,1
"2020-04-03 09:27:02",RecreateLocal,1
"2020-04-03 09:27:02",StateParks,1
"2020-04-03 09:27:02",wildlife,1
"2020-04-03 09:21:22",Fauci,3
"2020-04-03 09:20:28",kathimerini,3
"2020-04-03 09:20:28",καθημερινη,3
"2020-04-03 09:19:14",paranoid,2
"2020-04-03 09:04:04",AnimalCrossing,6
"2020-04-03 09:04:04",kalimba,1
"2020-04-03 09:02:17",USA,4
"2020-04-03 08:57:50",FlashingRedLightsCOVID19,1
"2020-04-03 08:48:47",greek,1
"2020-04-03 08:47:07",Κόσμος,1
"2020-04-03 08:47:07",Μπόρις_Τζόνσον,1
"2020-04-03 08:41:32",layoff,1
"2020-04-03 08:36:51",WTH,1
"2020-04-03 08:31:36",B2Greengr,1
"2020-04-03 08:20:47",sciart,1
"2020-04-03 08:18:53",sreecovid19call,2
"2020-04-03 08:12:55",analytics,2
"2020-04-03 08:04:45",harrypotter,1
"2020-04-03 07:56:37",KeepPraying,1
"2020-04-03 07:47:09",HumanRights,1
"2020-04-03 07:47:09",Iran,1
"2020-04-03 07:36:04",plspostavideoondaviddobriktoo,1
"2020-04-03 07:30:17",Leone,1
"2020-04-03 07:30:17",Pallanuoto,2
"2020-04-03 07:28:08",oikonomia,1
"2020-04-03 07:24:10",Asp8,1
"2020-04-03 07:17:08",N95,2
"2020-04-03 07:10:11",covidmemes,1
"2020-04-03 07:10:11",hoarding,2
"2020-04-03 07:10:11",marijuana,1
"2020-04-03 07:10:11",marijuanamemes,1
"2020-04-03 07:10:11",thc,1
"2020-04-03 07:10:11",thcmemes,1
"2020-04-03 07:10:11",weed,1
"2020-04-03 07:10:11",weedmemes,1
"2020-04-03 06:51:21",Trump2020,1
"2020-04-03 06:49:32",NoAgenda,1
"2020-04-03 06:43:55",N95masks,3
"2020-04-03 06:34:00",panademic,1
"2020-04-03 06:32:22",magat,1
"2020-04-03 06:30:15",todayskidswillneverknow,1
"2020-04-03 06:30:08",HellenicHondaClub,1
"2020-04-03 06:30:08",HHC,1
"2020-04-03 06:30:08",HondaClubGreece,1
"2020-04-03 06:20:43",Covid_19NL,3
"2020-04-03 06:18:25",HydroxychloroquineAndAzithromycin,2
"2020-04-03 06:04:29",abortion,1
"2020-04-03 06:00:43",programmingsoftwa,1
"2020-04-03 05:56:28",boise,2
"2020-04-03 05:56:28",cdaID,2
"2020-04-03 05:44:24",american,2
"2020-04-03 05:44:24",appledailytw,1
"2020-04-03 05:44:24",Canada,5
"2020-04-03 05:44:24",France,3
"2020-04-03 05:44:24",加拿大,2
"2020-04-03 05:44:24",法國,2
"2020-04-03 05:44:24",美國,3
"2020-04-03 05:31:38",quarantinequarters,1
"2020-04-03 05:31:38",StopTheSpread,15
"2020-04-03 05:26:05",wsalonrochester,1
"2020-04-03 05:24:50",BernieorVest,1
"2020-04-03 05:21:17",ON,3
"2020-04-03 05:21:17",ONmarketing,3
"2020-04-03 05:19:26",BillGatesPleaseSaveUs,3
"2020-04-03 05:17:44",indie,3
"2020-04-03 05:14:04",CherokeeNation,1
"2020-04-03 05:05:47",alliswell,1
"2020-04-03 05:05:47",ModiVideoMessage,1
"2020-04-03 05:02:55",CODVID19,1
"2020-04-03 05:02:55",Guayaquil,1
"2020-04-03 05:02:55",Malecon2000,1
"2020-04-03 05:01:22",GilgitBaltistan,5
"2020-04-03 04:55:51",2020iscancelled,1
"2020-04-03 04:55:51",HitReset,1
"2020-04-03 04:55:51",StartOver,1
"2020-04-03 04:55:23",ETTD,1
"2020-04-03 04:48:10",NintendoSwitch,4
"2020-04-03 04:43:29",indoors,1
"2020-04-03 04:43:29",spongebobmeme,1
"2020-04-03 04:39:58",JamesAndreJeffersonJr,1
"2020-04-03 04:39:49",RonPaul,1
"2020-04-03 04:39:49",RonPaul2012,1
"2020-04-03 04:38:22",fresh,1
"2020-04-03 04:38:22",freshfood,1
"2020-04-03 04:38:22",HomeCooked,1
"2020-04-03 04:37:39",boredasfuck,1
"2020-04-03 04:31:26",blesstheblue,1
"2020-04-03 04:31:26",irishangel,1
"2020-04-03 04:31:08",CNNTownHall,22
"2020-04-03 04:30:25",KodakCarousel,1
"2020-04-03 04:30:25",slides,1
"2020-04-03 04:30:25",StrollDownMemoryLane,1
"2020-04-03 04:29:22",PandemicPlayBook,1
"2020-04-03 04:26:46",川普,2
"2020-04-03 04:26:46",疫情,1
"2020-04-03 04:18:55",Podcast,1
"2020-04-03 04:13:30",COVID20,1
"2020-04-03 04:13:30",season2,1
"2020-04-03 04:13:11",28moredays,1
"2020-04-03 04:08:47",TeamGodvek,2
"2020-04-03 04:07:07",IAmDoneWithChina,3
"2020-04-03 04:06:43",Wisconsin,13
"2020-04-03 04:04:53",CoronavirusUSA,4
"2020-04-03 04:04:53",WorstPresidentEver,1
"2020-04-03 03:56:51",dinosaur,1
"2020-04-03 03:56:51",dinosaurs,1
"2020-04-03 03:56:51",nuggets,1
"2020-04-03 03:53:39",DonaldTrump,3
"2020-04-03 03:50:45",TrumpGOPIncompetenceKills,1
"2020-04-03 03:49:30",Liberty,2
"2020-04-03 03:49:30",Peasant,1
"2020-04-03 03:49:30",StayHome,214
"2020-04-03 03:36:50",togetherwewillKEEPAMERICAGREAT,1
"2020-04-03 03:36:46",CrookedTrump,1
"2020-04-03 03:35:34",BarHarbor,1
"2020-04-03 03:35:32",마스크,1
"2020-04-03 03:34:31",WTF,2
"2020-04-03 03:32:58",TrumpVirusCoverup,2
"2020-04-03 03:30:32",ACA,2
"2020-04-03 03:30:32",Obamacare,1
"2020-04-03 03:30:00",KellyAnnConway,1
"2020-04-03 03:29:05",globalcitizen,1
"2020-04-03 03:24:17",music,1
"2020-04-03 03:20:23",healthymoms,1
"2020-04-03 03:17:35",OMS,1
"2020-04-03 03:15:07",anxiety,3
"2020-04-03 03:15:07",Misinformation,1
"2020-04-03 03:13:52",BristolStrong,1
"2020-04-03 03:10:26",InThisTogether,2
"2020-04-03 03:10:26",ManufacturingMatters,1
"2020-04-03 03:10:26",MoldMaking,1
"2020-04-03 03:10:26",NYsmart,1
"2020-04-03 03:10:26",nytough,1
"2020-04-03 03:09:55",OneAndDoneDoug,2
"2020-04-03 03:08:46",respecttheworld,1
"2020-04-03 03:05:52",ESOfam,1
"2020-04-03 03:05:10",SAGrad,1
"2020-04-03 02:56:56",EHR,1
"2020-04-03 02:55:57",HTGAWM,1
"2020-04-03 02:53:34",liloandstitch,1
"2020-04-03 02:52:53",HealthyLife,2
"2020-04-03 02:52:53",skincare,2
"2020-04-03 02:52:53",skincareroutine,1
"2020-04-03 02:51:11",健康蘋道,2
"2020-04-03 02:49:42",RandomThoughts,1
"2020-04-03 02:47:29",MAGATakeNote,3
"2020-04-03 02:47:27",cor,1
"2020-04-03 02:46:26",panic,1
"2020-04-03 02:46:20",SocialMedia,2
"2020-04-03 02:45:12",AbsenteeBallot,1
"2020-04-03 02:45:12",GeneralElection,1
"2020-04-03 02:45:12",MarylandPrimary,1
"2020-04-03 02:45:07",COVIDIOTS,1
"2020-04-03 02:40:50",KushnerForPrison2021,1
"2020-04-03 02:40:42",healthcare,9
"2020-04-03 02:40:42",Race,4
"2020-04-03 02:40:42",Racism,4
"2020-04-03 02:34:40",StimulusPackage2020,3
"2020-04-03 02:34:33",comedy,1
"2020-04-03 02:34:33",Filmmaking,1
"2020-04-03 02:34:33",Humor,3
"2020-04-03 02:34:33",IndependentFilm,1
"2020-04-03 02:31:39",BigData,2
"2020-04-03 02:29:20",QuarantineAMovie,1
"2020-04-03 02:29:20",QuarentineLife,1
"2020-04-03 02:28:44",ChefBenji,1
"2020-04-03 02:28:35",postrockdiscovery,1
"2020-04-03 02:28:35",quarantinepractice,1
"2020-04-03 02:28:35",RockSolidAlbumADay2020,1
"2020-04-03 02:28:01",QuarantineRadio,1
"2020-04-03 02:25:42",InvestInKids,1
"2020-04-03 02:24:19",greenhousefilmsscammers,1
"2020-04-03 02:23:44",Horror,1
"2020-04-03 02:23:12",Advice,1
"2020-04-03 02:23:12",Corvid19,1
"2020-04-03 02:23:12",isolationessentials,1
"2020-04-03 02:23:12",isolationexperience,1
"2020-04-03 02:22:22",homeschool,1
"2020-04-03 02:22:22",TeachFromHome,1
"2020-04-03 02:22:12",IngrahamAngle,1
"2020-04-03 02:22:09",asshat,2
"2020-04-03 02:21:20",ForTheKids,1
"2020-04-03 02:18:38",whatwouldJoedo,1
"2020-04-03 02:18:28",art,1
"2020-04-03 02:18:28",grandma,1
"2020-04-03 02:17:25",ShutdownAlabama,1
"2020-04-03 02:13:55",boredinthehouse,1
"2020-04-03 02:13:28",GreysAnatomy,2
"2020-04-03 02:11:14",lastword,1
"2020-04-03 02:07:41",Catholic,1
"2020-04-03 02:07:41",Catholics,1
"2020-04-03 02:07:41",Christian,1
"2020-04-03 02:07:41",Christians,1
"2020-04-03 02:07:41",God,1
"2020-04-03 02:07:41",jesus,1
"2020-04-03 02:04:53",dramaqueen,1
"2020-04-03 02:04:50",Boston,1
"2020-04-03 02:04:50",sterilizer,1
"2020-04-03 02:04:27",Quarantined,2
"2020-04-03 02:02:18",BravoTV,1
"2020-04-03 02:02:18",RHONY,2
"2020-04-03 02:01:39",gobills,1
"2020-04-03 02:00:38",nurse,1
"2020-04-03 01:59:35",aviationgin,1
"2020-04-03 01:59:23",GOPComplicit,4
"2020-04-03 01:59:23",VoteBlueToEndThisNightmare,4
"2020-04-03 01:58:08",HOJournalclub,1
"2020-04-03 01:54:25",rentstrike,1
"2020-04-03 01:52:42",Priority,1
"2020-04-03 01:52:42",SocialDistance,1
"2020-04-03 01:51:28",ArcadeHeroes,1
"2020-04-03 01:51:28",PokemonShield,1
"2020-04-03 01:51:28",poundfistdojo,1
"2020-04-03 01:50:21",maddow,5
"2020-04-03 01:50:07",easypeasyandsafetoo,1
"2020-04-03 01:48:35",ThursdayThoughts,1
"2020-04-03 01:47:44",brendanfraser,1
"2020-04-03 01:47:21",HomeDepot,1
"2020-04-03 01:45:35",Homeworking,1
"2020-04-03 01:44:09",thevice,3
"2020-04-03 01:42:30",Steelers,1
"2020-04-03 01:40:54",keepgoing,1
"2020-04-03 01:40:07",EatingOutOfBoredom,1
"2020-04-03 01:37:51",Kemp,1
"2020-04-03 01:36:45",IMPORTANTE,1
"2020-04-03 01:34:49",worldpandemic,1
"2020-04-03 01:33:58",AmericansAreDying,1
"2020-04-03 01:33:28",MacroSW,1
"2020-04-03 01:32:53",balancingact,1
"2020-04-03 01:32:53",husbandwifecircusteam,1
"2020-04-03 01:32:53",laughsonlaughs,1
"2020-04-03 01:32:33",deliver,1
"2020-04-03 01:32:33",HopePlace,1
"2020-04-03 01:31:07",WhoKnew,1
"2020-04-03 01:29:38",freedom500,2
"2020-04-03 01:28:40",QuarantineMemes,1
"2020-04-03 01:28:32",waledchat,1
"2020-04-03 01:28:25",CDC,3
"2020-04-03 01:28:25",Cuomo,11
"2020-04-03 01:28:25",DeSantis,1
"2020-04-03 01:28:25",Floridians,1
"2020-04-03 01:25:55",Chossudovsky,1
"2020-04-03 01:25:42",MondayMood,1
"2020-04-03 01:25:26",breathe,1
"2020-04-03 01:25:26",staycomfy,1
"2020-04-03 01:24:46",BringIt,1
"2020-04-03 01:24:27",GOPGovernorsAreLethallyStupid,1
"2020-04-03 01:22:34",Bilderberg,1
"2020-04-03 01:22:34",CancelCulture,1
"2020-04-03 01:19:22",agriculture,1
"2020-04-03 01:19:22",wheat,1
"2020-04-03 01:18:43",Healing,1
"2020-04-03 01:18:43",OYH,1
"2020-04-03 01:18:43",WayoftheCross,1
"2020-04-03 01:17:59",bored,1
"2020-04-03 01:17:59",fengs,1
"2020-04-03 01:17:59",selfie,1
"2020-04-03 01:16:02",cnntownhalls,2
"2020-04-03 01:15:55",StimulusCheck,1
"2020-04-03 01:13:34",HockeyIsForEveryone,1
"2020-04-03 01:12:41",flashmob,1
"2020-04-03 01:12:41",QuarantineWatchParty,1
"2020-04-03 01:11:43",ChineseCoronaVirus,1
"2020-04-03 01:10:34",exol,1
"2020-04-03 01:10:24",beats,1
"2020-04-03 01:10:24",boombap,1
"2020-04-03 01:10:24",boombaphiphop,1
"2020-04-03 01:10:24",hiphop,1
"2020-04-03 01:10:24",newbeats,1
"2020-04-03 01:10:24",quarantinebeats,1
"2020-04-03 01:10:23",Preppers,2
"2020-04-03 01:10:15",AnimalCrossingNewHorizons,1
"2020-04-03 01:09:46",GetToWork,2
"2020-04-03 01:05:58",VandebiltUniversty,1
"2020-04-03 01:05:54",SARS_CoV2,1
"2020-04-03 01:05:06",ProtectMedicaid,1
"2020-04-03 01:02:49",diy,1
"2020-04-03 01:02:49",easterdecor,1
"2020-04-03 01:01:59",MAGA2020Landslide,1
"2020-04-03 01:00:59",History,2
"2020-04-03 00:58:56",AdamSchiff,1
"2020-04-03 00:57:32",InsiderTrading,1
"2020-04-03 00:57:22",BuffaloEveningNews,1
"2020-04-03 00:57:07",CoronaPandemic,1
"2020-04-03 00:56:22",MegaMcFly,1
"2020-04-03 00:56:01",Κορονoιος,1
"2020-04-03 00:53:41",selfcare,1
"2020-04-03 00:52:35",kayivey,2
"2020-04-03 00:43:37",Oregon,1
"2020-04-03 00:42:31",StableGenius,2
"2020-04-03 00:42:17",MSSE_DeafEd,1
"2020-04-03 00:42:12",CayugaCountyHealthDept,2
"2020-04-03 00:41:11",figureitout,1
"2020-04-03 00:38:51",BrettCrozier,1
"2020-04-03 00:38:15",djlife,1
"2020-04-03 00:38:15",instagood,1
"2020-04-03 00:38:15",love,1
"2020-04-03 00:38:15",partymusic,1
"2020-04-03 00:37:13",mustwatch,1
"2020-04-03 00:36:16",خليك_في_البيت,1
"2020-04-03 00:34:06",CaptBrettCrozie,1
"2020-04-03 00:34:06",TheodoreRoosevelt,1
"2020-04-03 00:32:54",COVID19au,1
"2020-04-03 00:30:01",Floors,1
"2020-04-03 00:30:01",LAMINATE,1
"2020-04-03 00:30:01",Slate,1
"2020-04-03 00:30:01",Tile,1
"2020-04-03 00:30:01",VINYL,1
"2020-04-03 00:30:01",wood,1
"2020-04-03 00:29:23",uidaho,1
"2020-04-03 00:28:34",BoycottTheBullshitBriefings,1
"2020-04-03 00:28:34",CoronaTaskFarce,1
"2020-04-03 00:27:07",momjoke,1
"2020-04-03 00:25:41",TheWalkingDead,1
"2020-04-03 00:24:46",earth,1
"2020-04-03 00:22:48",basakdizertatlitug,1
"2020-04-03 00:19:35",Fear,1
"2020-04-03 00:18:12",ERate,1
"2020-04-03 00:16:49",thebeat,1
"2020-04-03 00:14:12",Quarantortured,1
"2020-04-03 00:12:41",damn,1
"2020-04-03 00:12:41",fuckcovid,1
"2020-04-03 00:12:30",Wrestlemania36,1
"2020-04-03 00:10:39",CNCOwners,1
"2020-04-03 00:10:21",StarWars,1
"2020-04-03 00:10:21",TheRiseOfSkywalker,1
"2020-04-03 00:09:56",myfrontyardisbetterthanyours,1
"2020-04-03 00:09:39",DubClub,1
"2020-04-03 00:08:27",plant,1
"2020-04-03 00:08:20",Cicero,1
"2020-04-03 00:08:01",peak,1
"2020-04-03 00:07:21",rap,1
"2020-04-03 00:06:11",POTUS,2
"2020-04-03 00:05:49",testareflawed,1
"2020-04-03 00:01:36",inners,2
