TweetDate,Hashtag,HashtagFreq
"2020-04-17 12:56:05",QuarantineCats,1
"2020-04-17 14:30:10",QuarantineChronicles,4
"2020-04-17 15:29:06",QuarantineCrazy,1
"2020-04-17 18:48:09",QuarantineCuisine,1
"2020-04-17 02:59:35",quarantined,3
"2020-04-17 14:17:55",Quarantined2020,1
"2020-04-17 05:06:00",QuarantineDiaries,11
"2020-04-17 03:10:05",QuarantineDreams,2
"2020-04-17 23:50:44",QuarantineEdition,1
"2020-04-17 19:38:15",quarantinefun,1
"2020-04-17 18:57:34",quarantinehair,1
"2020-04-17 23:08:21",QuarantineHappyHour,1
"2020-04-17 11:42:58",QuarantineHouse,1
"2020-04-17 16:03:07",QuarantineKitchen,1
"2020-04-17 00:23:36",QuarantineLife,51
"2020-04-17 21:26:03",QuarantineLifeBeLike,1
"2020-04-17 21:46:16",QuarantineLifeProblems,1
"2020-04-17 03:19:46",quarantinemeals,1
"2020-04-17 17:05:04",QuarantineMemes,1
"2020-04-17 21:02:48",QuarantineMix957,1
"2020-04-17 23:45:53",quarantinemood,1
"2020-04-17 16:31:55",quarantineonlineparty,1
"2020-04-17 21:02:17",quarantinepets,1
"2020-04-17 21:56:55",QuarantinePuppy,1
"2020-04-17 13:06:32",QuarantineQuazy,1
"2020-04-17 01:41:59",Quarantinequote,1
"2020-04-17 09:55:00",quarantineradio,4
"2020-04-17 23:59:36",quarantinesupport,1
"2020-04-17 15:04:50",QuarantineTakeover,1
"2020-04-17 21:01:37",QuarantineTimeApr20,1
"2020-04-17 18:28:10",QuarantineTunes,1
"2020-04-17 20:55:02",quarantinewalk,1
"2020-04-17 00:30:02",QuarantineWatchParty,2
"2020-04-17 20:04:24",quarantinewithacat,1
"2020-04-17 00:27:42",quarantining,1
"2020-04-17 00:57:48",QuaratineLife,3
"2020-04-17 16:05:00",quarentena,1
"2020-04-17 21:19:34",quarentene,1
"2020-04-17 01:36:37",QuarentineLife,4
"2020-04-17 00:15:30",quedateencasa,6
"2020-04-17 05:26:13",QuedateEnTuCasa,1
"2020-04-17 01:53:37",Queens,10
"2020-04-17 14:17:55",QueensKids,1
"2020-04-17 16:52:30",queensrealestate,1
"2020-04-17 11:53:24",QueenWest,1
"2020-04-17 01:46:01",Queerantine,1
"2020-04-17 16:45:52",queerfiction,1
"2020-04-17 16:45:52",queerlit,2
"2020-04-17 16:45:52",queerya,2
"2020-04-17 02:08:25",QueMismo,1
"2020-04-17 15:57:03",QuibiApr20,1
"2020-04-17 22:18:38",quiet,1
"2020-04-17 20:09:54",racefortheworld,1
"2020-04-17 14:55:19",racialdisparities,1
"2020-04-17 05:34:29",Radiance,1
"2020-04-17 00:48:47",radiology,1
"2020-04-17 22:47:34",radiorepublic,1
"2020-04-17 04:24:30",radres,1
"2020-04-17 15:38:19",RandomThoughts,1
"2020-04-17 22:18:38",Rant,1
"2020-04-17 15:58:06",rap,3
"2020-04-17 01:19:12",RareDisease,2
"2020-04-17 05:34:29",Rarity,1
"2020-04-17 16:52:41",Ravenswood,1
"2020-04-17 17:21:02",raw,1
"2020-04-17 12:13:23",rawstudiodesigns,2
"2020-04-17 10:18:09",Ray325x,2
"2020-04-17 19:12:51",realamericanhero,1
"2020-04-17 03:35:26",realDonaldTrump,2
"2020-04-17 17:59:53",Recovery,1
"2020-04-17 15:26:26",Recovery4All,2
"2020-04-17 13:21:00",recreation,1
"2020-04-17 23:25:29",recycle,1
"2020-04-17 17:12:03",RedAMLO,1
"2020-04-17 22:05:55",RedFriday,1
"2020-04-17 20:16:11",redlentil,1
"2020-04-17 15:45:48",REFLECTION,1
"2020-04-17 00:24:03",relaxation,1
"2020-04-17 20:13:24",relaxedfoodjoint,1
"2020-04-17 21:41:59",Release,1
"2020-04-17 14:21:02",ReliefFund,1
"2020-04-17 00:53:16",remdesivir,4
"2020-04-17 17:03:10",Remington,1
"2020-04-17 15:16:16",Remolachanet,1
"2020-04-17 17:12:24",remote,2
"2020-04-17 13:03:09",remotelearning,2
"2020-04-17 19:46:50",RentStrike,1
"2020-04-17 10:53:29",reorganization,1
"2020-04-17 10:07:20",Repost,5
"2020-04-17 13:56:42",Republicans,1
"2020-04-17 13:03:09",research,1
"2020-04-17 15:01:44",Resist,1
"2020-04-17 17:12:24",Resources,1
"2020-04-17 21:27:18",respectothers,1
"2020-04-17 19:42:11",restaurant,1
"2020-04-17 18:12:45",RestaurantRelief,1
"2020-04-17 11:48:37",restaurants,1
"2020-04-17 10:33:22",retail,1
"2020-04-17 15:00:43",RetailWorkers,1
"2020-04-17 15:41:52",reusable,2
"2020-04-17 15:41:52",Reversible,2
"2020-04-17 16:51:24",RHOA,1
"2020-04-17 01:11:51",RHOBH,1
"2020-04-17 19:30:19",RHOM,1
"2020-04-17 15:58:06",rhyme,1
"2020-04-17 10:38:24",riashallmark,1
"2020-04-17 10:38:24",riashallmarkjewelryandboutique,1
"2020-04-17 03:40:09",ridebrooklyn,1
"2020-04-17 22:11:17",Rikers,1
"2020-04-17 20:23:07",rimowa,1
"2020-04-17 20:23:07",rimowacrew,1
"2020-04-17 02:45:18",RIPBrianDennehy,1
"2020-04-17 16:25:51",RIPChristineMandegarian,1
"2020-04-17 03:15:26",RIPHowardFinkel,1
"2020-04-17 22:09:09",RIPTammy,1
"2020-04-17 14:01:45",RKelly,1
"2020-04-17 15:58:06",Rnb,1
"2020-04-17 14:00:09",rnbmusic,1
"2020-04-17 00:50:10",RNmom,1
"2020-04-17 22:30:06",RobinLordTaylor,1
"2020-04-17 00:23:19",roblox,1
"2020-04-17 14:15:54",ROC,1
"2020-04-17 03:40:09",rockaways,1
"2020-04-17 00:27:15",rodgee123,1
"2020-04-17 23:48:42",Rogers_Partner,1
"2020-04-17 04:03:48",roll,1
"2020-04-17 04:57:46",ron,1
"2020-04-17 22:58:39",RooseveltIsland,1
"2020-04-17 10:42:38",rosie,1
"2020-04-17 14:18:21",rpt,1
"2020-04-17 13:42:22",RT,1
"2020-04-17 10:19:21",running,2
"2020-04-17 14:06:03",runwayfashion,1
"2020-04-17 00:16:16",russia,1
"2020-04-17 01:37:08",ruthschris,1
"2020-04-17 00:17:55",sadiqajartistryllc,2
"2020-04-17 13:17:44",safer,1
"2020-04-17 03:30:05",safetyfirst,2
"2020-04-17 05:59:08",Saint_sup,1
"2020-04-17 01:45:34",sakura,1
"2020-04-17 01:45:34",sakurablossom,1
"2020-04-17 01:45:34",sakuraharuno,1
"2020-04-17 16:14:11",saliva,1
"2020-04-17 12:10:07",salutecoronawarriors,1
"2020-04-17 12:10:07",salutecovid19fighters,1
"2020-04-17 12:10:07",salutetoallfrontliners,1
"2020-04-17 11:13:06",Sanctuary,1
"2020-04-17 19:55:57",sand,1
"2020-04-17 15:25:31",sanitary,1
"2020-04-17 15:25:31",sanitize,2
"2020-04-17 15:17:26",sanitizer,2
"2020-04-17 10:54:33",saratoga,2
"2020-04-17 10:54:33",saratogacounty,2
"2020-04-17 19:47:13",saratogacountyny,1
"2020-04-17 10:54:33",saratogasprings,2
"2020-04-17 04:29:41",SARS,1
"2020-04-17 23:15:03",SARSCoV2,1
"2020-04-17 05:28:34",SaudiArabia,1
"2020-04-17 13:58:18",Saudi_Arabia,1
"2020-04-17 20:17:55",savagechallenge,1
"2020-04-17 18:12:45",savehospitalityca,1
"2020-04-17 02:55:36",SaveLives,2
"2020-04-17 15:39:49",SaveLivesStayHome,1
"2020-04-17 15:25:04",SaveLivesTogether,1
"2020-04-17 20:36:33",saverestaurants,1
"2020-04-17 18:25:30",savesmallbusiness,2
"2020-04-17 19:28:19",saylavie,1
"2020-04-17 19:51:43",SayVigilant,1
"2020-04-17 19:28:38",sba,1
"2020-04-17 22:05:55",SBURepYourRed,1
"2020-04-17 18:12:45",ScamAlert,1
"2020-04-17 11:38:10",ScarbTO,1
"2020-04-17 10:19:21",scared,1
"2020-04-17 18:29:32",sccm,1
"2020-04-17 08:49:05",Scheer,1
"2020-04-17 15:44:04",schoolproject,1
"2020-04-17 14:43:37",schools,1
"2020-04-17 22:50:15",scicomm,1
"2020-04-17 23:42:42",ScienceWillWin,1
"2020-04-17 01:48:19",scifilife,2
"2020-04-17 22:18:38",screen,1
"2020-04-17 10:46:26",screenprinting,1
"2020-04-17 00:23:19",screentime,1
"2020-04-17 00:27:15",screwcovid19,1
"2020-04-17 00:27:15",screwdriver,1
"2020-04-17 19:06:06",sdcc,1
"2020-04-17 22:57:16",SDG4,1
"2020-04-17 14:01:45",SDNY,1
"2020-04-17 12:19:37",season,1
"2020-04-17 19:38:12",secondgraders,1
"2020-04-17 23:50:40",selenium,1
"2020-04-17 00:24:03",selfcare,4
"2020-04-17 01:05:28",selfie,3
"2020-04-17 01:30:58",SelfishNFLMillionaire,1
"2020-04-17 16:31:21",selfisolation,1
"2020-04-17 08:43:20",selflove,1
"2020-04-17 04:28:00",selfportrait,1
"2020-04-17 01:05:28",selfquarantine,1
"2020-04-17 08:43:20",Self_Portrait,2
"2020-04-17 02:50:47",sellout,1
"2020-04-17 20:45:04",sequester,1
"2020-04-17 21:41:59",series,1
"2020-04-17 04:18:35",Seriously,1
"2020-04-17 21:44:26",SeriousQuestion,1
"2020-04-17 12:19:37",services,1
"2020-04-17 23:56:04",set,1
"2020-04-17 16:34:15",sewing,2
"2020-04-17 16:34:15",sewingmachine,1
"2020-04-17 16:34:15",sewingproject,1
"2020-04-17 15:15:36",sexybod,1
"2020-04-17 15:15:36",sexygays,1
"2020-04-17 22:08:04",SFCSDPROUD,1
"2020-04-17 21:02:17",SGN,1
"2020-04-17 01:53:16",shadowsaturday,1
"2020-04-17 19:35:26",ShakespeareInThePark,1
"2020-04-17 05:01:41",share,3
"2020-04-17 23:09:38",ShareMyCheck,1
"2020-04-17 17:26:51",SharingInStudentSuccess,1
"2020-04-17 22:30:06",Sheildforheros,1
"2020-04-17 15:17:26",Shelter,1
"2020-04-17 19:43:49",ShelterAtHome,1
"2020-04-17 18:08:41",Shelterinplace,2
"2020-04-17 14:33:28",SHEroesofNewYork,1
"2020-04-17 03:19:25",shibainu,1
"2020-04-17 03:19:25",shibalove,1
"2020-04-17 03:19:25",shibamask,1
"2020-04-17 00:55:52",shitisreal,1
"2020-04-17 13:19:17",shoes,1
"2020-04-17 00:36:09",shopping,1
"2020-04-17 16:57:47",ShopRite,1
"2020-04-17 00:36:09",shopsafe,1
"2020-04-17 16:34:15",ShoutOut,1
"2020-04-17 18:15:58",ShutTheFUp,1
"2020-04-17 04:57:46",sickpeople,1
"2020-04-17 19:40:02",silence,1
"2020-04-17 14:54:03",silive,1
"2020-04-17 10:07:20",silkyra,1
"2020-04-17 19:33:32",simplebeauty,1
"2020-04-17 10:35:35",singapore,1
"2020-04-17 14:00:09",singer,1
"2020-04-17 08:49:05",Singh,1
"2020-04-17 17:26:51",siss,1
"2020-04-17 00:23:19",sisters,1
"2020-04-17 01:48:19",sixfeetapart,2
"2020-04-17 16:53:49",skacat,1
"2020-04-17 03:31:58",sketchdiary,1
"2020-04-17 03:31:58",sketches,1
"2020-04-17 03:01:00",sketchysex,1
"2020-04-17 16:37:53",skills,1
"2020-04-17 17:21:02",skincareroutine,1
"2020-04-17 04:54:34",skrapper,1
"2020-04-17 22:43:07",Sleeping,1
"2020-04-17 00:00:56",sloopcrew,1
"2020-04-17 18:25:30",SmallBizRelief,1
"2020-04-17 01:37:08",smallbusiness,5
"2020-04-17 18:12:45",smallbusinesses,1
"2020-04-17 01:36:37",smallbusinessowner,1
"2020-04-17 20:17:55",smalldoses,1
"2020-04-17 01:36:37",smallstreamer,1
"2020-04-17 11:17:48",smartresilientleaders,1
"2020-04-17 19:32:05",SMEs,1
"2020-04-17 00:53:16",snakeoil,1
"2020-04-17 08:49:05",SNC,1
"2020-04-17 23:33:54",snow,1
"2020-04-17 17:59:53",sobriety,1
"2020-04-17 00:36:09",SocialDistanacing,1
"2020-04-17 14:14:21",socialdistance,2
"2020-04-17 00:23:36",SocialDistancing,41
"2020-04-17 16:03:07",SocialEmotionalLearning,1
"2020-04-17 00:53:07",SociallyDistant,1
"2020-04-17 12:13:23",sockgarters,1
"2020-04-17 08:17:32",SoHo,1
"2020-04-17 08:20:14",SoHoNYC,1
"2020-04-17 17:03:10",solocup,1
"2020-04-17 04:57:46",somebodycomelookatthis,1
"2020-04-17 13:21:00",son,1
"2020-04-17 22:05:56",Sondeo,1
"2020-04-17 14:00:09",songwriter,1
"2020-04-17 08:17:32",SonyImages,2
"2020-04-17 03:42:46",Sopranos,1
"2020-04-17 13:41:52",sorry,1
"2020-04-17 01:05:12",SorryNotSorry,1
"2020-04-17 04:18:35",sorude,1
"2020-04-17 22:06:00",sound,1
"2020-04-17 18:30:52",soundcloud,1
"2020-04-17 00:55:52",Source,1
"2020-04-17 10:33:22",sourcing,1
"2020-04-17 00:38:18",SouthamptonVillage,1
"2020-04-17 14:01:45",SouthSudan,2
"2020-04-17 00:24:03",spa,1
"2020-04-17 22:42:36",SpaceForce,1
"2020-04-17 11:34:57",spartan,2
"2020-04-17 20:20:07",spca,1
"2020-04-17 15:09:20",speakaid2020,1
"2020-04-17 04:25:40",SPECIAL,1
"2020-04-17 17:12:24",specialeducation,1
"2020-04-17 15:07:19",spirituality,1
"2020-04-17 13:10:08",sports,1
"2020-04-17 10:07:20",spotify,2
"2020-04-17 01:45:34",spring,4
"2020-04-17 12:25:53",springfashion,1
"2020-04-17 22:30:22",spy,1
"2020-04-17 19:12:16",sq,1
"2020-04-17 22:11:43",ss20,1
"2020-04-17 09:49:23",stance2020,1
"2020-04-17 14:06:28",Starbucks,1
"2020-04-17 14:00:09",starrlightz,1
"2020-04-17 03:17:42",startingtogobonkers,2
"2020-04-17 14:31:12",startup,1
"2020-04-17 13:28:15",STATENISLAND,3
"2020-04-17 22:10:08",stay6feetaway,1
"2020-04-17 18:24:23",stayandplay,1
"2020-04-17 00:02:04",stayathome,28
"2020-04-17 13:06:09",StayAtHomeAndStaySafe,1
"2020-04-17 01:53:02",StayAtHomeChallenge,2
"2020-04-17 14:33:40",staycalm,1
"2020-04-17 02:46:08",stayconnected,2
"2020-04-17 18:08:41",staycreative,1
"2020-04-17 23:23:00",StayEssential,1
"2020-04-17 12:13:23",stayhealthy,4
"2020-04-17 18:03:55",stayhealthyathome,1
"2020-04-17 00:12:07",StayHome,175
"2020-04-17 00:40:56",StayHome2020,1
"2020-04-17 01:22:12",StayHomeCanada,3
"2020-04-17 20:23:07",stayhomechallenge,1
"2020-04-17 20:51:50",StayHomeIdiot,1
"2020-04-17 16:59:04",StayHomeLikeTrumpinVietnam,4
"2020-04-17 15:43:03",StayHomeSaveLifes,2
"2020-04-17 00:50:10",StayHomeSaveLives,19
"2020-04-17 16:52:30",StayHomeStaySafe,6
"2020-04-17 19:30:19",StayHomeWithBravo,1
"2020-04-17 01:52:06",StayHomeWithE,1
"2020-04-17 18:08:41",StayInformed,1
"2020-04-17 17:47:17",stayingsafeandhealthy,1
"2020-04-17 04:54:34",STAYINSIDE,3
"2020-04-17 22:11:43",StayOutOfUptown,1
"2020-04-17 04:54:34",staypositive,3
"2020-04-17 15:25:31",StayPositive_StaySafe,1
"2020-04-17 00:20:23",StaySafe,32
"2020-04-17 01:36:37",StaySafeStayHome,5
"2020-04-17 00:27:42",staysane,1
"2020-04-17 12:45:31",Staystillhome,1
"2020-04-17 18:08:41",staystrong,5
"2020-04-17 17:46:58",StayTheFHome,1
"2020-04-17 14:33:40",staythefuckhome,2
"2020-04-17 23:23:00",StillEssential,1
"2020-04-17 14:33:43",Stimulus,1
"2020-04-17 19:12:16",Stimuluscheck,2
"2020-04-17 20:38:18",StockMarket,1
"2020-04-17 10:57:21",stopcoronavirus,1
"2020-04-17 01:36:37",StopCovid19,1
"2020-04-17 14:55:19",StopDairy,1
"2020-04-17 14:55:19",stopeatinganimals,1
"2020-04-17 15:37:37",stopsuicide,1
"2020-04-17 14:09:43",stopthespread,3
"2020-04-17 10:38:02",streetfashion,1
"2020-04-17 10:38:02",streetphotography,8
"2020-04-17 01:25:40",streetsoldiers,1
"2020-04-17 22:11:43",streetwear,1
"2020-04-17 15:17:59",stroke,1
"2020-04-17 21:19:34",strong,1
"2020-04-17 19:07:03",strongertogether,1
"2020-04-17 19:43:49",StrongIsland,1
"2020-04-17 17:26:51",Students_Against_COVID,1
"2020-04-17 21:01:37",StupidTrump,1
"2020-04-17 23:50:44",style,1
"2020-04-17 18:00:05",Styled,1
"2020-04-17 23:50:44",styleonafly,1
"2020-04-17 18:13:58",styling,1
"2020-04-17 14:45:00",subwaycreatures,1
"2020-04-17 16:52:30",Suffolk,1
"2020-04-17 20:22:53",sugarbaby,1
"2020-04-17 20:22:53",sugarbabywanted,1
"2020-04-17 17:29:19",sugarfree,1
"2020-04-17 01:36:33",SUmer,1
"2020-04-17 01:36:33",SUmer416,1
"2020-04-17 20:17:55",sunkissed,1
"2020-04-17 16:52:41",Sunnyside,1
"2020-04-17 20:17:55",sunshine,1
"2020-04-17 12:33:31",SUNYTogether,1
"2020-04-17 23:16:12",superbaby,1
"2020-04-17 22:30:22",SuperBowl,1
"2020-04-17 21:14:10",supernerd,1
"2020-04-17 23:16:09",SupplementalOxygen,1
"2020-04-17 01:36:37",support,2
"2020-04-17 03:01:26",support81worldwide,1
"2020-04-17 20:26:21",supportcandianbusiness,1
"2020-04-17 09:45:52",supportfrontlineworkers,1
"2020-04-17 01:22:58",supportlocal,1
"2020-04-17 12:14:04",supportlocalartists,3
"2020-04-17 05:26:04",Supportsmallstreamers,1
"2020-04-17 13:17:44",sure,1
"2020-04-17 21:21:26",surgicalmask,1
"2020-04-17 00:28:11",surroundedbysilhouettes,1
"2020-04-17 03:51:55",surulere,3
"2020-04-17 00:16:16",surveillance,1
"2020-04-17 23:08:21",surviveandadvance,1
"2020-04-17 03:19:25",susieshibe,1
"2020-04-17 20:20:07",susquehannaanimalshelter,1
"2020-04-17 02:47:08",Sustainability,1
"2020-04-17 16:56:30",sustainablility,1
"2020-04-17 14:30:10",Suzie,1
"2020-04-17 12:45:31",Sweden,1
"2020-04-17 00:43:29",Sweepstakes,2
"2020-04-17 12:15:23",swipe,1
"2020-04-17 12:45:31",Switzerland,1
"2020-04-17 18:13:34",SWIZZBEATZ,1
"2020-04-17 15:55:14",SynBio,1
"2020-04-17 16:54:19",Syracuse,1
"2020-04-17 04:57:46",TAG,1
"2020-04-17 14:01:45",taiwan,1
"2020-04-17 12:41:48",TakeCareChallenge,2
"2020-04-17 00:24:03",takecareofyou,1
"2020-04-17 03:19:46",talaythai,1
"2020-04-17 22:18:38",TaskForce,1
"2020-04-17 01:25:40",tavernonstate,1
"2020-04-17 02:01:31",Tbilisi,1
"2020-04-17 01:53:16",TBT,3
"2020-04-17 20:05:59",TDidIt,1
"2020-04-17 14:31:58",TeachFromHome,1
"2020-04-17 23:52:50",TeamCanada,1
"2020-04-17 00:47:43",teamLuke,1
"2020-04-17 02:26:14",TeamNewEngland,1
"2020-04-17 02:18:25",TeamOntario,1
"2020-04-17 23:11:26",teamwork,1
"2020-04-17 00:16:16",Tech,1
"2020-04-17 19:37:44",telemedicine,1
"2020-04-17 21:48:06",telemundo,1
"2020-04-17 14:58:05",TelferForum,2
"2020-04-17 15:10:05",TelferNation,1
"2020-04-17 22:06:19",tesoro,1
"2020-04-17 16:14:11",TEST,1
"2020-04-17 00:42:15",TestAndTrace,1
"2020-04-17 21:58:52",tested,1
"2020-04-17 16:14:11",testing,2
"2020-04-17 22:23:03",testingsite,1
"2020-04-17 00:55:13",TestingTestingTesting,2
"2020-04-17 03:13:11",TESTTESTTEST,3
"2020-04-17 00:55:13",TestTraceIsolate,1
"2020-04-17 09:15:07",TGIF,5
"2020-04-17 03:19:46",thaicuisine,1
"2020-04-17 03:07:18",ThankfulThursday,1
"2020-04-17 20:39:50",thankshealthheroes,2
"2020-04-17 01:01:30",thankyou,9
"2020-04-17 01:09:25",ThankYouCoronaWarriors,2
"2020-04-17 01:09:25",ThankYouHealthCareWorkers,4
"2020-04-17 03:07:18",ThankYouHealthHeroes,1
"2020-04-17 00:17:49",thankyouhour,1
"2020-04-17 04:29:32",thatquarantinelifetho,1
"2020-04-17 23:31:21",ThatThingYouDo,1
"2020-04-17 12:14:04",the6ix,3
"2020-04-17 17:01:21",theapprentice,1
"2020-04-17 01:40:16",theater,2
"2020-04-17 18:00:05",TheBachelorFinale,1
"2020-04-17 18:13:34",THEBREAKFASTCLUB,1
"2020-04-17 12:44:24",TheBronx,2
"2020-04-17 16:49:50",thechi,1
"2020-04-17 22:30:22",TheCloneWars,1
"2020-04-17 23:59:36",thefab2,1
"2020-04-17 17:51:48",TheGreatAwakening,1
"2020-04-17 13:42:14",TheGreatAwakeningWorldwide,1
"2020-04-17 02:58:11",theimaged,1
"2020-04-17 05:16:11",TheKnockoutQueen,2
"2020-04-17 22:42:19",thelineupinc,1
"2020-04-17 22:42:19",thelineupnyc,1
"2020-04-17 01:38:42",TheMidnightMan,1
"2020-04-17 02:00:11",theprodigalcenter,1
"2020-04-17 14:21:02",TheResistance,2
"2020-04-17 03:42:46",TheRighteousGemstones,1
"2020-04-17 20:42:24",thesalvationarmy,1
"2020-04-17 16:51:24",theshadeisreal,1
"2020-04-17 19:30:16",TheShowMustGoOnline,1
"2020-04-17 12:13:23",thesock,1
"2020-04-17 11:48:37",thevessel,1
"2020-04-17 11:48:37",thevesselnyc,1
"2020-04-17 15:33:23",TheView,3
"2020-04-17 02:55:22",TheWire,1
"2020-04-17 23:31:21",TheWondersReunion,1
"2020-04-17 04:54:34",thingstodoalone,1
"2020-04-17 06:02:43",thinkingoutloud,1
"2020-04-17 03:15:26",thinkoutsidethebox,1
"2020-04-17 00:59:04",ThisAintNoFoodRun,1
"2020-04-17 17:47:17",thisiscrazy,1
"2020-04-17 04:26:37",thistooshallpass,2
"2020-04-17 16:22:55",thRIPChristineMandegarian,1
"2020-04-17 00:20:23",ThrowbackThursday,2
"2020-04-17 22:18:38",thrown,1
"2020-04-17 02:59:35",Thursday,1
"2020-04-17 16:42:52",ThursdayThoughts,1
"2020-04-17 00:02:04",thursdayvibes,6
"2020-04-17 15:06:18",tibet,1
"2020-04-17 00:23:45",tiffathome,1
"2020-04-17 10:07:20",tiktok,1
"2020-04-17 15:06:03",tiktokexposed,1
"2020-04-17 18:13:34",TIMBALAND,1
"2020-04-17 21:19:34",time,1
"2020-04-17 10:18:09",timelapse,2
"2020-04-17 00:34:36",timeoutnewyork,1
"2020-04-17 20:17:55",tinyhouse,1
"2020-04-17 16:49:02",tips,1
"2020-04-17 16:49:45",TogetherAtHome,4
"2020-04-17 19:12:51",togetherwomenrise,1
"2020-04-17 04:03:48",ToiletPaper,3
"2020-04-17 15:41:23",ToiletPaperCrisis,2
"2020-04-17 09:15:07",Tokyo,2
"2020-04-17 22:30:22",tombrady,1
"2020-04-17 01:46:01",TombRaider,1
"2020-04-17 03:19:46",tomkhaa,1
"2020-04-17 15:52:54",toorich,1
"2020-04-17 15:58:06",toosieslide,1
"2020-04-17 20:36:33",toosmalltofail,1
"2020-04-17 10:55:05",Topbuzz,10
"2020-04-17 05:11:56",topcomedian,1
"2020-04-17 01:19:44",TOPoli,6
"2020-04-17 03:07:18",Toronto,13
"2020-04-17 20:23:07",torontonian,1
"2020-04-17 20:23:07",torontonians,1
"2020-04-17 00:34:36",tourismnyc,1
"2020-04-17 20:51:50",toxiccarculture,1
"2020-04-17 04:03:48",tp,1
"2020-04-17 13:10:08",Trailer,1
"2020-04-17 18:25:28",training,2
"2020-04-17 11:17:48",trainingmatters,1
"2020-04-17 15:38:19",trangenderpride,1
"2020-04-17 15:38:19",Trans,1
"2020-04-17 22:09:40",Transformation,1
"2020-04-17 15:38:19",Transgender,1
"2020-04-17 15:38:19",transgenderwoman,1
"2020-04-17 15:38:19",transwomenofcolor,1
"2020-04-17 11:13:06",Trap,1
"2020-04-17 14:00:09",trapmusic,2
"2020-04-17 17:43:48",travel,2
"2020-04-17 19:49:20",travelpicsdaily,1
"2020-04-17 20:19:33",TravelRN,1
"2020-04-17 15:19:03",Treason,1
"2020-04-17 17:24:23",tribeca,1
"2020-04-17 19:58:23",trickshot,1
"2020-04-17 22:30:22",trolls,1
"2020-04-17 13:53:12",Trout,1
"2020-04-17 00:08:11",Trucks,1
"2020-04-17 08:49:05",Trudeau,5
"2020-04-17 13:06:49",TrudeauMustGo,1
"2020-04-17 16:29:47",TrulyDisgusting,1
"2020-04-17 01:51:48",trump,15
"2020-04-17 00:43:51",Trump2020,2
"2020-04-17 13:42:14",Trump2020Landslide,3
"2020-04-17 03:35:26",Trump2020LandslideVictory,3
"2020-04-17 03:46:20",TrumpChecks,1
"2020-04-17 16:50:56",TrumpFailedAmerica,1
"2020-04-17 20:09:10",TrumpFailedPeopleDied,1
"2020-04-17 16:59:02",trumpfamilyofgrifters,1
"2020-04-17 14:32:10",TrumpGenocide,2
"2020-04-17 14:57:12",TrumpIsACompleteFailure,1
"2020-04-17 20:14:49",TrumpIsALoser,1
"2020-04-17 23:06:39",TrumpIsAMassMurderer,1
"2020-04-17 23:06:39",TrumpIsA_DANGER_ToAmerica,1
"2020-04-17 01:35:53",TrumpLiedPeopleDied,1
"2020-04-17 02:31:09",TrumpLiesAboutCoronavirus,58
"2020-04-17 19:35:00",TrumpLiesAmericansDie,7
"2020-04-17 00:42:15",TrumpLiesPeopleDie,5
"2020-04-17 23:41:33",TrumpMadness,1
"2020-04-17 13:11:55",TrumpOwnsEveryDeath,9
"2020-04-17 14:08:34",TrumpPandemic,3
"2020-04-17 23:53:45",TrumpPressBriefing,2
"2020-04-17 22:56:11",TrumpPressConf,1
"2020-04-17 22:15:22",TrumpPressConference,5
"2020-04-17 15:32:45",TrumpsCOVIDfail,1
"2020-04-17 22:57:54",TrumpsCueCards,7
"2020-04-17 19:40:16",tRumpTrainWreck,1
"2020-04-17 05:00:41",TrumpVirus,6
"2020-04-17 01:06:11",trumpvirus2020,1
"2020-04-17 22:56:11",TrumpVirusCoverup,2
"2020-04-17 10:19:21",truth,1
"2020-04-17 00:26:37",TruthMatters,1
"2020-04-17 22:00:39",turnsoutitwasntahoax,1
"2020-04-17 17:14:15",TurnUpTheAudioYo,1
"2020-04-17 22:48:26",TV,1
"2020-04-17 12:21:15",tvdoctors,1
"2020-04-17 08:29:47",TWDFamily,1
"2020-04-17 16:45:20",TwilightZone,1
"2020-04-17 18:13:34",twitchgirls,1
"2020-04-17 18:13:34",twitchtv,1
"2020-04-17 19:11:28",twitter,1
"2020-04-17 15:33:51",TwitterPhilanthropy,2
"2020-04-17 13:58:18",UK,3
"2020-04-17 03:51:55",UkaidiWaMagufuli,1
"2020-04-17 17:19:06",UKmedia,1
"2020-04-17 15:18:01",uKnighted,1
"2020-04-17 02:56:18",ÚLTIMAHORA,1
"2020-04-17 02:00:34",un,4
"2020-04-17 03:43:13",unemployed,1
"2020-04-17 00:34:36",Unemployment,1
"2020-04-17 12:06:48",union,2
"2020-04-17 21:52:44",unite,1
"2020-04-17 21:52:44",UnitedNotDivided,1
"2020-04-17 18:39:30",unitedtogether,1
"2020-04-17 14:58:27",UnitetoWin,1
"2020-04-17 20:48:32",unmaskanursechallenge,1
"2020-04-17 00:24:03",unmediaing,1
"2020-04-17 02:12:34",UnpublishedCafe,1
"2020-04-17 16:10:30",unstablegeniusisatthehelm,1
"2020-04-17 10:06:21",UPDATE,3
"2020-04-17 22:09:40",Updo,1
"2020-04-17 01:02:56",UpstateStrong,1
"2020-04-17 19:37:44",urology,1
"2020-04-17 02:31:09",USA,66
"2020-04-17 15:08:08",usairlines,1
"2020-04-17 02:58:11",usaprimeshot,1
"2020-04-17 11:39:18",USAvulnerable,1
"2020-04-17 14:55:19",USDA,1
